AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.5267,0.9104,-0.165,0.3576,0.2915,0.0483,-8.855,2.1437,-9.0738,-10.35646941827136,-29.39788522695454,-1.705235514140023,1.4820000000036089
-0.5572,0.9224,-0.0853,0.3576,0.2915,0.0483,-8.855,2.1437,-9.0738,-5.839178145750137,-30.613937783724538,-1.649161515914382,1.4969999999957508
-0.5572,0.9224,-0.0853,0.3571,0.2921,0.0464,-11.2175,0.9887,-10.3863,-5.3318253528391715,-30.948644061126263,-1.648336935156425,1.4969999999957508
-0.5514,0.913,-0.1327,0.3571,0.2921,0.0464,-11.2175,0.9887,-10.3863,-8.01408309902473,-30.881086276524993,-1.6070807208166098,1.5129999999990105
-0.5546,0.9162,-0.1161,0.3571,0.2921,0.0464,-9.4062,5.4862,-8.645,-7.303804186189793,-30.956011978514937,-1.5009433686616953,1.5280000000057044
-0.5546,0.9162,-0.1161,0.357,0.2928,0.0493,-9.7825,7.4462,-8.0763,-7.230112211947679,-30.9757011833975,-1.5001928969773646,1.5280000000057044
-0.5408,0.9149,-0.0758,0.357,0.2928,0.0493,-9.7825,7.4462,-8.0763,-4.984168835576318,-30.662680960253805,-1.3557424147009476,1.544000000001688
-0.5704,0.9121,-0.0652,0.357,0.2928,0.0493,-7.8575,4.4363,-7.6825,-4.198862252918287,-31.448302926934947,-1.259498478410128,1.5600000000049477
-0.5704,0.9121,-0.0652,0.3578,0.2918,0.0476,-7.8575,4.4363,-7.6825,-4.102284436033602,-31.756340324311736,-1.258868729170923,1.5600000000049477
-0.5187,0.914,-0.1198,0.3578,0.2918,0.0476,-4.4363,0.0787,-6.7025,-6.752892386863086,-30.888159718131096,-1.2339774268215478,1.5749999999970896
-0.586,0.9216,-0.0767,0.3578,0.2918,0.0476,-3.1588,-3.0538,-7.6038,-5.338777466913758,-31.765002014923184,-1.2333604381081371,1.5749999999970896
-0.586,0.9216,-0.0767,0.3579,0.2913,0.051,-3.1588,-3.0538,-7.6038,-4.92681554263421,-32.119753155648,-1.2569593720300165,1.5910000000003492
-0.5338,0.9135,-0.1087,0.3579,0.2913,0.051,-1.6013,-1.8112,-5.1975,-5.79445142211651,-31.155882836489468,-1.2563308923440015,1.5910000000003492
-0.556,0.9145,-0.1051,0.3579,0.2913,0.051,-1.6013,-1.8112,-5.3113,-6.14988050814634,-31.145233187953657,-1.2597751846501717,1.6059999999997672
-0.556,0.9145,-0.1051,0.3594,0.2914,0.0432,-0.3588,0.14,-5.3113,-6.258997209765603,-31.139384268317283,-1.2322856615883746,1.6220000000030268
-0.5362,0.9123,-0.1134,0.3594,0.2914,0.0432,-0.7613,0.1663,-5.495,-6.287053833822404,-30.794500977755597,-1.2316695187575806,1.6220000000030268
-0.54,0.9124,-0.1125,0.3594,0.2914,0.0432,-0.7613,0.1663,-5.495,-6.312242683436628,-30.652599030782156,-1.2037734589286442,1.6380000000062864
-0.54,0.9124,-0.1125,0.3563,0.2914,0.0436,-2.5988,-2.2662,-7.8225,-6.7795914106539135,-30.512652567388063,-1.20317157219918,1.6380000000062864
-0.5452,0.9163,-0.1146,0.3563,0.2914,0.0436,-3.7362,-3.1762,-8.6538,-7.041764578354636,-30.54489965756915,-1.2271072066527262,1.6529999999984284
-0.5679,0.9167,-0.0853,0.3563,0.2914,0.0436,-3.7362,-3.1762,-8.6538,-5.7464596890884945,-31.349054710613366,-1.2264936530494,1.6529999999984284
-0.5679,0.9167,-0.0853,0.3557,0.292,0.0483,-2.2138,-1.085,-7.4288,-5.489117975589533,-31.529099819126913,-1.2186109707573942,1.669000000001688
-0.5546,0.9145,-0.094,0.3557,0.292,0.0483,-2.2138,-1.085,-7.4288,-5.716131222119246,-31.287650378268456,-1.21118656952478,1.684000000001106
-0.5564,0.9135,-0.0938,0.3557,0.292,0.0483,0.0613,0.77,-5.1887,-5.780700896170184,-31.250770516505156,-1.2105809762400177,1.684000000001106
-0.5564,0.9135,-0.0938,0.3584,0.2918,0.0525,0.9625,1.5313,-4.97,-5.8322005301464115,-31.229758666129356,-1.160866380677893,1.7000000000043656
-0.533,0.9138,-0.1313,0.3584,0.2918,0.0525,0.9625,1.5313,-4.97,-7.304656341409989,-30.568758142764203,-1.160285947487554,1.7000000000043656
-0.5401,0.9146,-0.1127,0.3584,0.2918,0.0525,-1.1638,-1.435,-6.2825,-7.219452630962343,-30.543360188764062,-1.1580335690494696,1.7160000000076252
-0.5401,0.9146,-0.1127,0.3569,0.2927,0.048,-1.1638,-1.435,-6.2825,-7.160186050468933,-30.521282901603087,-1.1574545522649449,1.7160000000076252
-0.5251,0.9196,-0.077,0.3569,0.2927,0.048,-2.0738,-3.6662,-7.735,-5.7974983276666885,-29.97897702318089,-1.1887593702246098,1.7309999999997672
-0.5688,0.9123,-0.0784,0.3569,0.2927,0.048,0.0088,0.98,-9.0125,-5.422273604895407,-31.36643217195502,-1.1478720750672888,1.7470000000030268
-0.5688,0.9123,-0.0784,0.3578,0.2933,0.0422,0.0088,0.98,-9.0125,-5.206001390313971,-31.723985830259284,-1.1472981390297552,1.7470000000030268
-0.5647,0.9094,-0.1563,0.3578,0.2933,0.0422,0.6475,1.8988,-6.5887,-7.836954035543644,-31.643124834642855,-1.0951747727147407,1.7620000000024447
-0.515,0.918,-0.0969,0.3578,0.2933,0.0422,0.6475,1.8988,-6.5887,-6.788689865424001,-30.863870674181584,-1.0946271853283833,1.7620000000024447
-0.515,0.918,-0.0656,0.359,0.2934,0.0463,-0.56,-0.0437,-6.195,-6.403786073497994,-30.76718361252797,-1.0701579666668455,1.7780000000057044
-0.4968,0.919,-0.0634,0.359,0.2934,0.0463,-0.6388,7.175,-11.7688,-6.206351526858668,-28.70422609484425,-0.9302595322544952,1.794000000001688
-0.5916,0.9137,-0.1023,0.359,0.2934,0.0463,-0.6388,7.175,-11.7688,-6.220975501167138,-32.148489378262774,-0.929794402488368,1.794000000001688
-0.5916,0.9137,-0.1441,0.359,0.2927,0.0376,0.6212,12.1187,-14.1313,-7.794482084018011,-32.551474474107415,-0.72455793729757,1.809000000001106
-0.5774,0.9126,-0.1441,0.359,0.2927,0.0376,0.6212,12.1187,-14.1313,-8.470910800876496,-32.06441310596045,-0.7241956583289213,1.809000000001106
-0.5718,0.9143,-0.1295,0.359,0.2927,0.0376,0.49,4.48,-8.8462,-8.246325737639571,-31.84668186340659,-0.6275686450161451,1.8250000000043656
-0.5718,0.9088,-0.1204,0.3596,0.2935,0.0329,-0.2887,-0.35,-5.845,-8.033418498882712,-31.87041554426099,-0.627254860693637,1.8250000000043656
-0.5381,0.9088,-0.1204,0.3596,0.2935,0.0329,-0.2887,-0.35,-5.845,-7.885305509170367,-31.545041920441296,-0.6091066500251332,1.8399999999965075
-0.5484,0.9112,-0.1173,0.3596,0.2935,0.0329,-1.6538,-1.2163,-6.0462,-7.620684291882335,-31.488781089508507,-0.6036324108350675,1.8559999999997672
-0.5484,0.9132,-0.1066,0.3591,0.2945,0.0488,-1.6538,-1.2163,-7.4288,-7.157479002956593,-31.108389926259147,-0.60333059462965,1.8559999999997672
-0.5527,0.9132,-0.1066,0.3591,0.2945,0.0488,-3.01,-5.25,-7.4288,-6.810198997140434,-31.05412799436767,-0.6623661738804238,1.8720000000030268
-0.561,0.9149,-0.0901,0.3591,0.2945,0.0488,-2.0738,-6.4225,-6.9738,-6.129499686766616,-31.208903103123422,-0.6620349907934837,1.8720000000030268
-0.5618,0.9137,-0.1092,0.3586,0.293,0.0482,-2.0738,-6.4225,-6.9738,-6.523190426113153,-31.298438983834462,-0.7349113462977461,1.8870000000024447
-0.5618,0.9137,-0.1092,0.3586,0.293,0.0482,-0.28,-2.5812,-5.2675,-6.61331859949887,-31.347763257082402,-0.7512016855639909,1.9030000000057044
-0.5464,0.9138,-0.1296,0.3586,0.293,0.0482,-0.28,-0.2275,-4.375,-7.063394063820732,-30.887980074446386,-0.7508260847212089,1.9030000000057044
-0.5339,0.9085,-0.098,0.3583,0.2932,0.043,-0.8925,-0.2275,-4.375,-6.934086814606164,-30.511346355149715,-0.7307795071916535,1.9179999999978463
-0.5339,0.9085,-0.098,0.3583,0.2932,0.043,-2.5463,-2.275,-5.6613,-6.432353506781375,-30.442734150721645,-0.7304141174380577,1.9179999999978463
-0.5535,0.9115,-0.0973,0.3583,0.2932,0.043,-2.5463,-2.275,-5.6613,-6.213387804149995,-30.660807080949823,-0.7418099549177347,1.934000000001106
-0.5489,0.9177,-0.103,0.3598,0.2935,0.0494,-2.1525,-4.7425,-7.0875,-6.325388735893649,-30.693139050906897,-0.7926603544634182,1.9499999999970896
-0.5489,0.9177,-0.103,0.3598,0.2935,0.0494,-1.7675,-4.2175,-7.2713,-6.365445538477437,-30.71116061480706,-0.7922640242861866,1.9499999999970896
-0.5583,0.9123,-0.1104,0.3598,0.2935,0.0494,-1.7675,-4.2175,-7.2713,-6.638121269331271,-31.014222184987037,-0.8320168027944604,1.9650000000037835
-0.5641,0.9137,-0.1072,0.3583,0.2938,0.0435,-0.9363,-0.945,-6.7288,-6.647415368986044,-31.201573333021962,-0.8316007943930632,1.9650000000037835
-0.5641,0.9137,-0.1072,0.3583,0.2938,0.0435,-0.9363,-0.945,-6.7288,-6.65509558619716,-31.318908998671485,-0.8216766785299296,1.9810000000070431
-0.5511,0.914,-0.1123,0.3583,0.2938,0.0435,0.14,1.19,-5.3725,-6.81732730390702,-31.137455288472538,-0.7803428069646031,1.995999999999185
-0.5492,0.9128,-0.1218,0.3586,0.2928,0.0464,-0.525,-1.1287,-5.0487,-6.948472236630642,-30.96768263905383,-0.7799526355611208,1.995999999999185
-0.5492,0.9128,-0.1218,0.3586,0.2928,0.0464,-0.525,-1.1287,-5.0487,-7.057653683578913,-30.886193944710765,-0.7729920741780016,2.0120000000024447
-0.5406,0.9124,-0.1089,0.3586,0.2928,0.0464,-1.5662,-5.6525,-5.2937,-6.9429347595957935,-30.69614920302793,-0.7726055781409127,2.0120000000024447
-0.547,0.915,-0.1069,0.3582,0.2931,0.0429,-1.5662,-5.6525,-5.2937,-6.815451251063414,-30.69827346248601,-0.8379932998713316,2.0279999999984284
-0.547,0.915,-0.1069,0.3582,0.2931,0.0429,-1.7587,-4.97,-6.2562,-6.738356754782665,-30.698553207958376,-0.8890050699968475,2.0430000000051223
-0.5484,0.916,-0.0952,0.3582,0.2931,0.0429,-1.96,-2.2487,-6.4225,-6.293778223521626,-30.715321284281494,-0.8885605674618491,2.0430000000051223
-0.5524,0.9118,-0.1061,0.3586,0.293,0.044,-1.96,-2.2487,-6.4225,-6.483503740532569,-30.788040799208478,-0.8994567421164286,2.059000000008382
-0.5524,0.9118,-0.1061,0.3586,0.293,0.044,-1.1725,-1.3563,-6.7463,-6.530956416404916,-30.883319362232445,-0.8990070137453704,2.059000000008382
-0.5558,0.9116,-0.105,0.3586,0.293,0.044,-1.1725,-1.3563,-6.7463,-6.543157426848334,-31.004951306341614,-0.8958098797424371,2.074000000000524
-0.5532,0.9123,-0.1064,0.3574,0.2932,0.0441,-0.5512,-2.6425,-6.1687,-6.559403448050667,-31.00691074617516,-0.9130000793421592,2.0900000000037835
-0.5532,0.9123,-0.1064,0.3574,0.2932,0.0441,-0.7437,-2.7037,-6.2213,-6.561003566926055,-31.011294303901334,-0.9125435793024882,2.0900000000037835
-0.5592,0.9165,-0.1168,0.3574,0.2932,0.0441,-0.7437,-2.7037,-6.2213,-6.573095810519801,-31.025481331678726,-0.9307041224441638,2.105999999999767
-0.548,0.9121,-0.1191,0.3587,0.2939,0.0486,-1.82,-3.5087,-5.1712,-7.0256931804260025,-30.907409964075125,-0.9302387703829418,2.105999999999767
-0.548,0.9121,-0.1191,0.3587,0.2939,0.0486,-1.82,-3.5087,-4.7775,-7.241850313106562,-30.836719016089912,-0.9592958774991047,2.120999999999185
-0.5498,0.9149,-0.0922,0.3587,0.2939,0.0486,-2.5638,-5.2238,-4.7775,-6.278724814664819,-30.85913867966921,-1.0177344837083584,2.1370000000024447
-0.5266,0.9122,-0.1075,0.3573,0.2928,0.0508,-2.065,-4.0512,-5.285,-6.531975995758477,-30.385533877584393,-1.0172256164665043,2.1370000000024447
-0.5266,0.9122,-0.1075,0.3573,0.2928,0.0508,-2.065,-4.0512,-5.285,-6.640256905311162,-30.12912782347178,-1.05437266140931,2.1520000000018626
-0.6023,0.9176,-0.0855,0.3573,0.2928,0.0508,-1.7413,-3.4913,-6.9037,-5.976846670245124,-31.452176285964505,-1.0538454750786055,2.1520000000018626
-0.5173,0.9124,-0.1261,0.3572,0.2934,0.0522,-1.7413,-5.6962,-2.8612,-6.929940873779293,-29.819062503463673,-1.1197914272906084,2.1680000000051223
-0.5173,0.9124,-0.1261,0.3572,0.2934,0.0522,-1.0325,-5.6962,-2.8612,-7.150108815954566,-29.43667987012882,-1.1192315315769632,2.1680000000051223
-0.542,0.9196,-0.0929,0.3572,0.2934,0.0522,-2.2313,-2.5725,-5.5738,-6.320055294628493,-29.777311392245963,-1.1351905803430282,2.184000000001106
-0.565,0.9123,-0.08,0.3571,0.292,0.0494,-2.2313,-2.5725,-5.5738,-5.533833376821933,-30.45625083686272,-1.150109233054756,2.199000000000524
-0.565,0.9123,-0.08,0.3571,0.292,0.0494,-0.7262,1.1375,-4.4363,-5.533815094871121,-31.221244586423904,-1.1495341784382287,2.199000000000524
-0.519,0.9166,-0.1309,0.3571,0.292,0.0494,0.0787,0.2887,-5.53,-6.690437698300797,-30.488761813578524,-1.1197217654923488,2.2149999999965075
-0.5428,0.9128,-0.0981,0.3581,0.2922,0.0431,0.0787,0.2887,-5.53,-6.4423522951223235,-30.528185849840877,-1.1191619046096026,2.2149999999965075
-0.5428,0.9128,-0.0981,0.3581,0.2922,0.0431,-2.3537,-3.29,-7.2713,-6.251428527124222,-30.56305576891336,-1.1448456904215092,2.2300000000032014
-0.5524,0.9138,-0.1047,0.3581,0.2922,0.0502,-2.3537,-3.29,-7.2713,-6.427849311805288,-30.78943908068215,-1.1442732675762985,2.2300000000032014
-0.5435,0.9184,-0.0879,0.3585,0.293,0.0502,-2.135,-4.2962,-7.4725,-5.865956830467165,-30.624961828662713,-1.1437011309425105,2.2300000000032014
-0.5435,0.9184,-0.0879,0.3585,0.293,0.0502,-0.9712,-2.2487,-7.385,-5.787462254060009,-30.55672103880826,-1.1431292803770392,2.2300000000032014
-0.5731,0.9146,-0.1035,0.3585,0.2928,0.0484,-0.9712,-2.2487,-7.385,-5.919108937204535,-31.30820047609373,-1.153898170675161,2.246000000006461
-0.5424,0.9153,-0.1119,0.3585,0.2928,0.0484,-0.385,0.245,-5.4775,-6.186461398498683,-30.974455004356244,-1.1533212215898234,2.246000000006461
-0.5424,0.9153,-0.1119,0.3585,0.2928,0.0484,-0.385,0.245,-5.4775,-6.385804850865954,-30.772746016965723,-1.1527445609790286,2.246000000006461
-0.5438,0.9136,-0.1016,0.3574,0.2919,0.0462,-0.4288,0.2625,-5.2325,-6.376612154826845,-30.694605637899866,-1.152168188698539,2.246000000006461
-0.5415,0.9147,-0.1085,0.3574,0.2919,0.0462,-0.7525,-1.6712,-6.6238,-6.3865704366295475,-30.614059017417095,-1.15159210460419,2.246000000006461
-0.5415,0.9147,-0.1047,0.3574,0.2919,0.0462,-0.7525,-1.6712,-6.6238,-6.390247429044397,-30.5640046595704,-1.1531213834873595,2.2620000000024447
-0.5455,0.9154,-0.1047,0.359,0.2922,0.0442,-1.2425,-4.0775,-7.63,-6.43610579804838,-30.60228321823542,-1.1525448227956159,2.2620000000024447
-0.5561,0.9126,-0.0918,0.359,0.2922,0.0442,-1.2425,-4.0775,-7.63,-6.200487218293253,-30.97771673193021,-1.151968550384218,2.2620000000024447
-0.5561,0.9126,-0.1057,0.359,0.2922,0.0442,-1.3038,-3.3163,-7.3938,-6.349227658684934,-31.09446301841854,-1.151392566109026,2.2620000000024447
-0.5546,0.9127,-0.1057,0.3581,0.2913,0.043,-0.245,-0.5863,-5.915,-6.432644624744819,-31.09825795643752,-1.1508168698259715,2.2620000000024447
-0.551,0.9163,-0.1009,0.3581,0.2913,0.043,-0.245,-0.5863,-5.915,-6.384327022192487,-31.05710560011584,-1.1359496058941132,2.2770000000018626
-0.551,0.916,-0.1039,0.3581,0.2913,0.043,0.315,-0.245,-5.2937,-6.428682509138856,-30.970217490148148,-1.1353816310911662,2.2770000000018626
-0.5428,0.916,-0.1039,0.3579,0.2928,0.0451,0.315,-0.245,-5.2937,-6.45041298509076,-30.75103892687252,-1.1141112248168175,2.2929999999978463
-0.5425,0.9162,-0.1128,0.3579,0.2928,0.0451,0.0088,-0.7175,-5.8187,-6.691182771521958,-30.677299630217743,-1.113554169204409,2.2929999999978463
-0.5425,0.9141,-0.1043,0.3579,0.2928,0.0451,-1.0063,-2.1088,-6.8162,-6.6513966216499965,-30.615796924100234,-1.1215316178761154,2.30800000000454
-0.5435,0.9141,-0.1043,0.358,0.2929,0.0485,-1.0063,-2.1088,-6.8162,-6.620316969994537,-30.59803952026736,-1.1209708520671775,2.30800000000454
-0.552,0.913,-0.1003,0.358,0.2929,0.0485,-1.8288,-2.7562,-6.9563,-6.436208786882831,-30.782009415414166,-1.1398667615811078,2.3240000000078
-0.5521,0.9155,-0.0983,0.358,0.2929,0.0485,-1.8288,-0.5163,-6.5363,-6.274865842365668,-30.829618999448943,-1.1392968282003173,2.3240000000078
-0.5521,0.9155,-0.0983,0.3568,0.2914,0.0514,-1.2687,-1.8637,-6.5363,-6.223400965447685,-30.863523864198456,-1.1387271797862173,2.3240000000078
-0.5506,0.9168,-0.1003,0.3568,0.2914,0.0514,-0.945,-1.2862,-6.6413,-6.227002140040582,-30.854715083144566,-1.1381578161963242,2.3240000000078
-0.5494,0.9163,-0.1048,0.3568,0.2914,0.0514,-0.945,-1.2862,-6.6413,-6.280459228259165,-30.83029191372962,-1.137588737288226,2.3240000000078
-0.5494,0.9163,-0.1048,0.3585,0.2924,0.0503,-0.175,-1.295,-6.195,-6.3672577143216245,-30.827453119379022,-1.133108827456564,2.3400000000037835
-0.5467,0.9142,-0.1063,0.3585,0.2924,0.0503,-0.735,-1.3038,-6.195,-6.36957947574222,-30.820537654382914,-1.1325422730428356,2.3400000000037835
-0.5474,0.9138,-0.1042,0.3585,0.2924,0.0503,-0.735,-1.3038,-6.195,-6.370768073080321,-30.816970111905587,-1.1319760019063143,2.3400000000037835
-0.5474,0.9138,-0.1042,0.3601,0.2936,0.0478,-1.2163,-1.7675,-6.685,-6.415018585085912,-30.796779418777064,-1.1314100139053611,2.3400000000037835
-0.55,0.9146,-0.1062,0.3601,0.2936,0.0478,-1.2163,-1.7675,-6.685,-6.483531352551708,-30.8163186981941,-1.1308443088984086,2.3400000000037835
-0.5522,0.9152,-0.1024,0.3601,0.2936,0.0478,-0.9013,-2.1875,-6.615,-6.468722235401229,-30.859168854526235,-1.1302788867439595,2.3400000000037835
-0.5522,0.9152,-0.1024,0.3586,0.2904,0.0493,-0.4988,-2.2925,-6.44,-6.453058111897016,-30.880058560364397,-1.1410020953026494,2.3550000000032014
-0.5488,0.9148,-0.1026,0.3586,0.2904,0.0493,-0.4988,-2.2925,-6.44,-6.443100256142613,-30.86175854953698,-1.140431594254998,2.3550000000032014
-0.5495,0.9146,-0.1097,0.3586,0.2904,0.0493,-0.595,-1.435,-6.3875,-6.489072251434981,-30.852752179262716,-1.1398613784578706,2.3550000000032014
-0.5495,0.9146,-0.1097,0.3584,0.2948,0.0456,-0.595,-1.435,-6.3875,-6.529713533027294,-30.84557813803298,-1.1392914477686418,2.3550000000032014
-0.5464,0.9141,-0.1046,0.3584,0.2948,0.0456,-0.3675,-0.8487,-6.195,-6.529243594525032,-30.83724857307203,-1.1387218020447576,2.3550000000032014
-0.5429,0.9147,-0.1047,0.3584,0.2948,0.0456,-0.9013,-1.2163,-6.4575,-6.52933713134399,-30.761052216638728,-1.1381524411437354,2.3550000000032014
-0.5429,0.9147,-0.1047,0.3574,0.2933,0.0526,-0.9013,-1.2163,-6.4575,-6.52941672800221,-30.703563364929103,-1.132413679060461,2.370999999999185
-0.5485,0.9145,-0.1031,0.3574,0.2933,0.0526,-1.19,-2.3012,-7.0262,-6.49865048255164,-30.746810407366837,-1.1318474722209309,2.370999999999185
-0.552,0.9159,-0.1024,0.3574,0.2933,0.0526,-1.19,-2.3012,-7.0262,-6.460840638567131,-30.828409896161443,-1.1312815484848204,2.370999999999185
-0.552,0.9159,-0.1024,0.3589,0.2926,0.0535,-1.2513,-2.8175,-6.7375,-6.432773118235956,-30.862825870823485,-1.1307159077105782,2.370999999999185
-0.5516,0.9151,-0.0983,0.3589,0.2926,0.0535,-1.0237,-1.7675,-6.44,-6.36361988927777,-30.879917568534385,-1.130150549756723,2.370999999999185
-0.551,0.9131,-0.1027,0.3589,0.2926,0.0535,-1.0237,-1.7675,-6.44,-6.375932617678309,-30.89626059999519,-1.1295854744818448,2.370999999999185
-0.551,0.9131,-0.1027,0.3573,0.2927,0.0481,-0.49,-0.8575,-6.1163,-6.383838590755484,-30.89708560870165,-1.1187947922425405,2.386000000005879
-0.5481,0.9161,-0.1028,0.3573,0.2927,0.0481,-0.49,-0.8575,-6.1163,-6.3874326419662655,-30.89455459348185,-1.1182353948464192,2.386000000005879
-0.5458,0.9147,-0.1032,0.3573,0.2927,0.0481,-0.4375,-1.12,-6.3175,-6.3985607305096694,-30.858688698872115,-1.117676277148996,2.386000000005879
-0.5458,0.9147,-0.1032,0.3598,0.2938,0.0458,-1.0762,-1.365,-6.3963,-6.408555962683096,-30.81826114153646,-1.1171174390104217,2.386000000005879
-0.5456,0.9132,-0.1063,0.3598,0.2938,0.0458,-1.0762,-1.365,-6.3963,-6.4684526103092645,-30.790852468721347,-1.1165588802909165,2.386000000005879
-0.5499,0.9146,-0.1074,0.3598,0.2938,0.0458,-0.7788,-2.2138,-6.6762,-6.479904606699738,-30.80931934317186,-1.1267829349840646,2.4020000000018626
-0.5499,0.9146,-0.1074,0.3582,0.2928,0.0567,-0.7788,-2.2138,-6.615,-6.490783967912765,-30.820371776456643,-1.1262195435165725,2.4020000000018626
-0.5487,0.9132,-0.1013,0.3582,0.2928,0.0567,-0.9363,-2.0738,-6.615,-6.462840543217033,-30.828481006533128,-1.1341998878786697,2.4179999999978463
-0.5508,0.9143,-0.1025,0.3582,0.2928,0.0567,-0.84,-1.68,-6.3088,-6.4560691850812475,-30.8404251953406,-1.13573822968817,2.43300000000454
-0.5508,0.9143,-0.1025,0.357,0.2914,0.0429,-0.84,-1.68,-6.3088,-6.449989866209255,-30.850575681575087,-1.1351703605733259,2.43300000000454
-0.5511,0.916,-0.1039,0.357,0.2914,0.0429,-0.6913,-1.4175,-6.405,-6.4507072836616866,-30.854988841790924,-1.1326506799295293,2.449000000000524
-0.5451,0.9155,-0.1008,0.357,0.2914,0.0429,-0.945,-1.5137,-6.6937,-6.420627411637548,-30.76996243197825,-1.1320843545895645,2.449000000000524
-0.5451,0.9155,-0.1008,0.3574,0.293,0.05,-0.945,-1.5137,-6.6937,-6.395948212218315,-30.7155145510318,-1.1315183124122699,2.449000000000524
-0.5463,0.9148,-0.1057,0.3574,0.293,0.05,-1.2075,-1.6013,-6.8425,-6.459319918513351,-30.69985446254533,-1.1318780852585277,2.463999999999942
-0.55,0.9143,-0.1045,0.3574,0.293,0.05,-1.2075,-1.6013,-6.8425,-6.47914476136296,-30.768512458021412,-1.1313121462158986,2.463999999999942
-0.55,0.9143,-0.1045,0.3578,0.2921,0.0494,-1.1375,-2.0475,-6.72,-6.491148813248461,-30.8042946442027,-1.1388693546767517,2.4799999999959255
-0.5493,0.9141,-0.0971,0.3578,0.2921,0.0494,-1.0675,-2.1263,-6.7112,-6.382320510071522,-30.824990136727997,-1.147682954137325,2.495999999999185
-0.5502,0.9152,-0.1028,0.3578,0.2921,0.0494,-1.0675,-2.1263,-6.7112,-6.389083024954628,-30.836020805750117,-1.1471091126602564,2.495999999999185
-0.5502,0.9152,-0.1028,0.3578,0.2919,0.0462,-0.2537,-1.3388,-6.7812,-6.395440022922093,-30.84351817878189,-1.143525558855083,2.511000000005879
-0.5504,0.9158,-0.1002,0.3578,0.2919,0.0462,-0.2537,-1.3388,-6.7812,-6.3468606481816945,-30.84833315856422,-1.1429537960756555,2.511000000005879
-0.5484,0.9153,-0.1018,0.3578,0.2919,0.0462,-0.6475,-0.805,-6.5363,-6.34682523911914,-30.82658724509334,-1.1423823191776177,2.511000000005879
-0.5484,0.9153,-0.1018,0.3576,0.2929,0.0454,-0.7525,-1.1463,-6.4225,-6.346813689249957,-30.814479743542606,-1.1355220021556078,2.5270000000018626
-0.549,0.9147,-0.1053,0.3576,0.2929,0.0454,-0.7525,-1.1463,-6.4225,-6.352462628679099,-30.812545035006256,-1.1290581856572588,2.5420000000012806
-0.5481,0.914,-0.1,0.3576,0.2929,0.0454,-0.6212,-1.5313,-6.3437,-6.342145098985034,-30.810316281954105,-1.1284936565644301,2.5420000000012806
-0.5481,0.914,-0.1,0.3574,0.2926,0.0483,-0.6212,-1.5313,-6.3437,-6.332807672284582,-30.808476786396415,-1.127797203872181,2.5579999999972642
-0.5514,0.914,-0.1033,0.3574,0.2926,0.0483,-0.8838,-1.6712,-6.475,-6.3485191506479675,-30.84237922805736,-1.127233305270245,2.5579999999972642
-0.5504,0.916,-0.1033,0.3574,0.2926,0.0483,-1.4963,-1.785,-6.6238,-6.385808752434621,-30.8419054217949,-1.1305946531544095,2.574000000000524
-0.5504,0.916,-0.1014,0.3568,0.2927,0.0528,-1.4963,-1.785,-6.6238,-6.355806284074402,-30.843490832452893,-1.1337090100819744,2.5890000000072177
-0.5477,0.9135,-0.1014,0.3568,0.2927,0.0528,-0.9975,-1.6888,-6.335,-6.351151428121521,-30.83460396704194,-1.1331421555769334,2.5890000000072177
-0.5494,0.915,-0.1019,0.3568,0.2927,0.0528,-0.9975,-1.6888,-6.335,-6.351892585077549,-30.833246377823322,-1.134962118634546,2.6050000000032014
-0.5494,0.915,-0.1033,0.3558,0.2938,0.0492,-0.7175,-1.4787,-6.3088,-6.352659796294147,-30.831600123269503,-1.1343946375752287,2.6050000000032014
-0.5495,0.9143,-0.1033,0.3558,0.2938,0.0492,-0.805,-1.5225,-6.2213,-6.359487218772326,-30.832773708612642,-1.1335715632589511,2.6200000000026193
-0.5496,0.9129,-0.1076,0.3558,0.2938,0.0492,-0.805,-1.5225,-6.2213,-6.385993449997346,-30.83624421320293,-1.1330047774773218,2.6200000000026193
-0.5496,0.914,-0.1027,0.3583,0.2919,0.042,-0.9275,-1.4,-6.2387,-6.390192525771238,-30.83858445419265,-1.1302063196251435,2.635999999998603
-0.5475,0.914,-0.1027,0.3583,0.2919,0.042,-0.9275,-1.4,-6.4138,-6.3936878670156805,-30.822200210318222,-1.1274092610008764,2.6520000000018626
-0.5494,0.9146,-0.1045,0.3583,0.2919,0.042,-0.7088,-1.54,-6.4138,-6.395813313699874,-30.823795729909776,-1.1268455563703759,2.6520000000018626
-0.5494,0.9173,-0.1035,0.358,0.2922,0.0494,-0.3938,-1.6625,-6.4837,-6.406217637955185,-30.806994977976974,-1.1281252065946192,2.6670000000012806
-0.5486,0.9173,-0.1035,0.358,0.2922,0.0494,-0.3938,-1.6625,-6.4837,-6.414026552370764,-30.785022700448064,-1.1295270885268285,2.6829999999972642
-0.5476,0.9152,-0.1003,0.358,0.2922,0.0494,-0.2187,-1.6712,-6.3175,-6.360252668951531,-30.778488840134386,-1.128962324982565,2.6829999999972642
-0.5489,0.9146,-0.1022,0.3576,0.2923,0.0514,-1.0325,-1.61,-6.37,-6.363932083259941,-30.7852327510334,-1.1294538105730452,2.698000000003958
