AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.4851,0.0827,0.7585,-0.3699,0.4665,0.4094,-0.595,0.4462,-2.17,83.54824907755122,32.58478201256274,0.11713756768737262,10.02900000000227
0.4891,0.0885,0.7604,-0.3714,0.4674,0.4073,-0.7,0.9887,-2.5375,83.50703478650068,32.581943862248636,0.11966109091506151,10.044999999998254
0.4835,0.0853,0.7602,-0.369,0.4661,0.4074,-0.7525,1.0063,-2.3537,83.52983322946406,32.53390765589019,0.12128003182961782,10.060000000004948
0.4895,0.0847,0.7558,-0.3704,0.4656,0.4084,-0.6825,0.8575,-2.4938,83.54575956727676,32.593071603504946,0.12150002864917164,10.076000000008207
0.4787,0.085,0.7638,-0.3704,0.4656,0.4084,-0.6475,1.5488,-2.0125,83.56527713327478,32.51011870601927,0.13025882577330103,10.09100000000035
0.4896,0.0855,0.7519,-0.3702,0.4647,0.4061,-0.9013,0.8838,-2.065,83.54810495764487,32.541716040966364,0.12995966319856372,10.107000000003609
0.4863,0.087,0.7595,-0.3702,0.4647,0.4061,-0.77,0.7875,-2.1088,83.52649953129112,32.53835083400003,0.1283036968758608,10.122999999999593
0.4895,0.085,0.7541,-0.3708,0.467,0.3987,-0.49,0.525,-2.1875,83.5293884148104,32.54794206171037,0.12256082718799968,10.13799999999901
0.4879,0.0856,0.7669,-0.3695,0.4666,0.4082,-0.56,0.9538,-2.31,83.54211971265158,32.51478009045772,0.12403946447199785,10.15400000000227
0.4825,0.0838,0.7731,-0.3706,0.468,0.407,-0.7175,0.63,-2.2662,83.6048573489511,32.44380688002451,0.12014051802446801,10.169000000001688
0.4872,0.085,0.744,-0.3707,0.4663,0.4066,-0.315,0.455,-2.5375,83.5935265174011,32.61178386059581,0.11467846622335603,10.185000000004948
0.4923,0.0866,0.7585,-0.3707,0.4663,0.4066,-0.7262,0.875,-2.1263,83.5682667143978,32.61703565236101,0.11581061959785757,10.201000000000931
0.4945,0.0862,0.7479,-0.3697,0.4656,0.4077,-0.7437,0.9975,-2.345,83.5330620835533,32.726934666477355,0.11769580763754925,10.21600000000035
0.4803,0.0866,0.7604,-0.3698,0.4658,0.4085,-0.7525,0.6913,-2.4938,83.52543985734745,32.5704558072186,0.11588094687582236,10.232000000003609
0.489,0.0881,0.7537,-0.3714,0.4659,0.4081,-1.05,0.735,-2.1788,83.450820573591,32.57625396282133,0.11421535218785507,10.247000000003027
0.4851,0.0839,0.7612,-0.3714,0.4659,0.4081,-0.56,1.3737,-2.3888,83.4832850216441,32.53343546984066,0.12257509697309954,10.263000000006286
0.4837,0.0826,0.7634,-0.3713,0.467,0.4143,-0.7175,0.8138,-2.1962,83.56216661434671,32.519875074786846,0.12203630727284794,10.27900000000227
0.4907,0.0867,0.7557,-0.3704,0.4655,0.4102,-0.9187,0.7788,-2.2925,83.5264210783404,32.5574355378217,0.12034647654515515,10.294000000001688
0.4903,0.0844,0.7585,-0.3699,0.4664,0.4072,-0.4375,1.0588,-2.555,83.52892502351705,32.60361853865486,0.1235585488868124,10.309999999997672
0.4851,0.088,0.754,-0.3687,0.4671,0.4098,-0.2887,0.805,-2.4675,83.50780130999404,32.59792630698708,0.12207019400298087,10.325000000004366
0.4871,0.0872,0.7508,-0.3687,0.4671,0.4098,-0.5337,0.9625,-2.6862,83.49393605727795,32.66804159528032,0.12372317460550644,10.341000000007625
0.486,0.0836,0.7636,-0.3692,0.4669,0.405,-0.595,0.105,-2.2662,83.53295160560947,32.63262588214456,0.11286285714457626,10.357000000003609
0.4828,0.0874,0.7497,-0.3712,0.4671,0.4074,-0.8662,0.7613,-2.1525,83.47638512935325,32.63262105934083,0.11185412142971982,10.372000000003027
0.4871,0.0845,0.754,-0.3706,0.4655,0.4066,-0.4638,0.7262,-2.3187,83.48216967293136,32.642293375065655,0.11112598928412284,10.38799999999901
0.493,0.0855,0.7632,-0.3706,0.4655,0.4066,-0.5163,0.8487,-2.3275,83.49353386737637,32.650639035063755,0.11147084036082355,10.403000000005704
0.4933,0.0843,0.7573,-0.3701,0.4667,0.4134,-0.3938,0.7437,-1.9512,83.4970309223905,32.69560620850205,0.11103303632205296,10.419000000001688
0.4852,0.0861,0.7493,-0.3693,0.4666,0.4086,-0.4288,1.0762,-1.9775,83.4964214357603,32.70421592523231,0.11542701268595752,10.434999999997672
0.4843,0.0847,0.7578,-0.3698,0.467,0.4087,-0.14,1.0938,-2.24,83.52375782634982,32.68146534617682,0.11865061142395136,10.450000000004366
0.4921,0.0855,0.7442,-0.3696,0.4672,0.409,-0.8225,0.8487,-2.2838,83.50135330287438,32.75339252181282,0.11900683027848845,10.46600000000035
0.4904,0.0876,0.761,-0.3696,0.4672,0.409,-0.455,1.0675,-2.6775,83.49886478385757,32.7098463084803,0.12151739725008037,10.480999999999767
0.4828,0.0872,0.7658,-0.3693,0.4679,0.407,-0.7175,0.8575,-2.4938,83.50001283890916,32.5453656490556,0.12171365752758796,10.497000000003027
0.4895,0.0853,0.7536,-0.3706,0.4662,0.4083,-0.525,0.7788,-2.2487,83.50412471360374,32.57111787003707,0.12075701177201405,10.51299999999901
0.4878,0.0858,0.7596,-0.3711,0.467,0.4101,-0.7437,1.0063,-2.3712,83.51678189821733,32.56604877749375,0.12226636060087509,10.528000000005704
0.4868,0.0831,0.7719,-0.3711,0.467,0.4101,-0.6212,1.1375,-2.2487,83.5742184522804,32.52424422165242,0.12641972453667588,10.544000000001688
0.4933,0.0852,0.7654,-0.371,0.4665,0.4088,-0.455,1.05,-2.3888,83.5769351154283,32.54660871547773,0.12795275208245824,10.559000000001106
0.4856,0.0846,0.744,-0.3716,0.4654,0.4069,-0.665,0.805,-2.1175,83.56418357169503,32.56078468100187,0.12674947687130259,10.57499999999709
0.4859,0.0858,0.7573,-0.3698,0.4676,0.4074,-0.315,1.1638,-2.5375,83.56158655935072,32.54924353408766,0.13083324918758651,10.59100000000035
0.4864,0.088,0.762,-0.3698,0.4669,0.409,-0.7,1.12,-2.7213,83.52866207755844,32.48753682676838,0.1328699242755753,10.606000000007043
0.482,0.0865,0.7621,-0.3698,0.4669,0.409,-0.4112,0.9363,-2.4762,83.5286384393267,32.404149590178626,0.13306565184463337,10.622000000003027
0.4943,0.0872,0.7615,-0.3704,0.4677,0.4074,-1.4,0.7262,-2.4588,83.49831366681737,32.50113090571584,0.1295627866597896,10.637000000002445
0.4783,0.0885,0.7534,-0.37,0.4668,0.4079,-0.7875,1.1113,-2.3537,83.44477929106904,32.45612729814091,0.13260922798979363,10.652999999998428
0.4918,0.0861,0.7463,-0.371,0.4674,0.407,-0.875,1.2075,-2.45,83.43665836137819,32.62900337706174,0.13673630519435667,10.669000000001688
0.484,0.0866,0.7582,-0.371,0.4674,0.407,-0.3237,1.33,-2.4237,83.44069881086442,32.57678478776591,0.1410176746829336,10.684000000008382
0.4887,0.0861,0.7542,-0.3711,0.4675,0.4015,-0.3413,0.455,-2.3187,83.44397349358916,32.60472570320142,0.13346790721001606,10.69999999999709
0.4873,0.0838,0.7548,-0.3711,0.4662,0.408,-0.63,0.4725,-2.0213,83.48276098051674,32.61423615252844,0.126499866491861,10.715000000003783
0.485,0.0866,0.7579,-0.37,0.4665,0.4088,-0.1312,1.0938,-2.5025,83.4824757479634,32.57109102618678,0.12960059983872116,10.730999999999767
0.4889,0.0819,0.7513,-0.3706,0.4674,0.411,-0.7262,1.05,-2.765,83.55244582163739,32.695655334947965,0.1317605398579294,10.747000000003027
0.4875,0.0828,0.759,-0.3706,0.4674,0.411,-0.5512,1.1638,-2.1875,83.57869165214741,32.69103683077003,0.13429578587152677,10.762000000002445
0.4876,0.0852,0.7495,-0.3714,0.4671,0.4071,-0.3762,1.3212,-2.3975,83.5761867838976,32.72796239738309,0.13989148727959835,10.777999999998428
0.4824,0.0833,0.7573,-0.3706,0.467,0.4073,-0.42,1.0588,-2.4413,83.57663501876202,32.64133848696296,0.14019613855801724,10.793000000005122
0.4839,0.0887,0.7482,-0.3703,0.4674,0.4078,-0.595,0.9538,-2.1,83.52561261145965,32.64481420493762,0.1399112446987678,10.809000000001106
0.4868,0.0873,0.763,-0.3709,0.4658,0.4082,-0.8487,1.12,-2.5287,83.50968214148985,32.56957346626762,0.14204812023217675,10.825000000004366
0.4882,0.0844,0.7618,-0.3709,0.4677,0.4086,-0.1225,1.1025,-1.9075,83.54796127560138,32.55493657390074,0.14272705820116194,10.839999999996508
0.4862,0.0847,0.7595,-0.371,0.4671,0.4077,-0.3675,0.8838,-1.855,83.55213800729848,32.534326054165476,0.14118107238363853,10.855999999999767
0.4841,0.0885,0.75,-0.371,0.4671,0.4077,-0.9975,0.5512,-2.73,83.44858472850744,32.58056461861508,0.13450416514859537,10.871000000006461
0.4864,0.0844,0.7576,-0.369,0.4656,0.4056,-0.5425,0.9625,-2.1788,83.47029616920346,32.57956085105803,0.13491374863025668,10.887000000002445
0.4849,0.0892,0.758,-0.3713,0.4676,0.4082,-0.7525,0.4288,-2.17,83.42459651895042,32.57699454737589,0.12759709376848896,10.903000000005704
0.4848,0.0848,0.7516,-0.371,0.4658,0.4084,-0.7262,0.7525,-2.45,83.45723490524489,32.59559058279194,0.12499613438631821,10.917999999997846
0.4804,0.0839,0.7579,-0.371,0.4658,0.4084,-0.7175,0.8575,-2.5113,83.50941953206188,32.49414357143041,0.12484452095020201,10.934000000001106
0.4861,0.0905,0.7496,-0.3705,0.4668,0.4108,-0.21,0.7788,-2.7387,83.44195495256949,32.597401124746256,0.12287386885987368,10.9490000000078
0.4889,0.0838,0.7502,-0.3704,0.4671,0.4067,-0.5863,0.735,-2.66,83.46865159517814,32.70924592929109,0.12117048197122952,10.965000000003783
0.4867,0.0856,0.7661,-0.3704,0.4666,0.4074,0.0613,0.9187,-2.205,83.51907588050527,32.68725431744703,0.12228271377078577,10.980999999999767
0.4884,0.0847,0.7504,-0.3709,0.4666,0.4109,-0.4025,0.8662,-2.3537,83.51965971002527,32.72162580050317,0.12174814239325342,10.995999999999185
0.4822,0.0826,0.7596,-0.3709,0.4666,0.4109,-0.7437,1.155,-2.2313,83.58721594209597,32.687649910342,0.12620532815731644,11.012000000002445
0.4839,0.0836,0.7508,-0.3709,0.4671,0.4091,-0.7262,0.7788,-2.2225,83.60119765713942,32.68465417645802,0.1240985953411768,11.027000000001863
0.4812,0.0868,0.7535,-0.371,0.4665,0.408,-0.7175,0.91,-2.1,83.56134091529051,32.67001104128233,0.12479273580376976,11.042999999997846
0.4884,0.0867,0.7624,-0.3714,0.4662,0.4067,-0.9975,0.8662,-2.5812,83.54329255735881,32.61211299207926,0.12478674222593392,11.059000000001106
0.4916,0.0874,0.746,-0.3714,0.4662,0.4067,-0.6913,1.0412,-4.3925,83.49474371353007,33.02195465503218,0.12636426800279507,11.074000000000524
0.4926,0.0868,0.7515,-0.3706,0.4668,0.4135,-0.665,0.5688,-2.4588,83.47817831229865,33.033347085654825,0.12191856120418422,11.090000000003783
0.4865,0.0859,0.7641,-0.371,0.4658,0.4091,-0.63,0.6037,-2.45,83.49707210620373,32.870317646826614,0.1178766550794963,11.104999999995925
0.4869,0.0838,0.7559,-0.3699,0.4662,0.4083,-0.7175,1.4612,-2.4237,83.53794942185472,32.818606248869415,0.14817154958012002,11.137000000002445
0.4866,0.0874,0.7677,-0.3706,0.4658,0.41,-0.4638,1.1988,-2.2925,83.53647606444927,32.74292070603091,0.14953819462148002,11.152000000001863
0.4903,0.0831,0.754,-0.3714,0.4667,0.41,-0.6913,1.26,-2.4325,83.57398318733665,32.77216397068015,0.15272837516302845,11.168000000005122
0.4918,0.0837,0.7563,-0.3714,0.4667,0.41,-0.2362,0.49,-2.485,83.59093897087,32.79796355994257,0.14407053764326022,11.182999999997264
0.4906,0.0877,0.7546,-0.3719,0.4657,0.4065,-0.91,0.7525,-2.2313,83.51823964101492,32.80207229651879,0.14049948388114178,11.199000000000524
0.4929,0.0836,0.7496,-0.371,0.468,0.4076,-0.3063,1.0237,-2.135,83.53000216586607,32.80836904575543,0.14119081549603082,11.215000000003783
0.4923,0.0834,0.7662,-0.3704,0.467,0.4084,-0.5337,0.63,-2.3712,83.55696436931514,32.76532593388184,0.1355767339460977,11.230000000003201
0.4887,0.0841,0.7508,-0.3702,0.4665,0.4087,-0.3413,1.2075,-2.2925,83.56060375496746,32.781505740140005,0.13940706055503033,11.246000000006461
0.4915,0.0902,0.7618,-0.3702,0.4665,0.4087,-0.7,0.9013,-2.17,83.49150652364048,32.77923185015004,0.13763390449315308,11.260999999998603
0.488,0.086,0.7435,-0.3711,0.4666,0.4027,-0.8575,1.155,-2.3625,83.46412331450296,32.835672809033944,0.14050251404722616,11.277000000001863
0.4954,0.0836,0.7533,-0.3692,0.4666,0.4086,-0.7613,0.9625,-2.4588,83.51617333003118,32.91396338525559,0.1403122626453272,11.293000000005122
0.4824,0.0877,0.7746,-0.3698,0.4663,0.4076,-0.315,0.3413,-2.45,83.51842320383068,32.64721031198016,0.13088858638061568,11.30800000000454
0.4868,0.0867,0.7501,-0.3706,0.4659,0.409,-0.42,0.735,-2.0213,83.5180820777863,32.66604271067504,0.1283837277398973,11.324000000000524
0.4817,0.0838,0.7744,-0.3706,0.4659,0.409,-0.8838,0.4988,-2.52,83.61541433557998,32.4155102759427,0.12227915496564629,11.338999999999942
0.4953,0.0856,0.7384,-0.3711,0.4678,0.4074,-0.5512,0.315,-2.31,83.58842726695812,32.586858825834184,0.11458723947000576,11.355000000003201
0.4904,0.0863,0.7493,-0.372,0.4673,0.408,-0.5688,1.0675,-2.065,83.56753400822313,32.622668192061035,0.11850051551914652,11.370999999999185
0.4825,0.0857,0.7591,-0.3704,0.4674,0.4083,-0.0525,1.365,-1.96,83.56519064151306,32.56680352199161,0.1250779639665168,11.385999999998603
0.4794,0.0817,0.7713,-0.3704,0.4674,0.4083,-0.9275,1.1287,-2.4325,83.69643342807863,32.38161394666935,0.12882344757317635,11.402000000001863
0.4909,0.0833,0.7541,-0.3715,0.4659,0.4056,-0.63,1.0762,-2.5375,83.69644567722605,32.52690117275966,0.13046980281529494,11.41700000000128
0.4921,0.0868,0.7523,-0.3707,0.4656,0.4078,-0.6212,0.8838,-2.31,83.64927489516364,32.59345152910042,0.13014954253635824,11.43300000000454
0.483,0.0837,0.7597,-0.3713,0.4662,0.4071,-0.6125,1.0325,-2.1525,83.65966450520907,32.59339800051114,0.13200258827899025,11.449000000000524
0.4854,0.0866,0.7592,-0.3711,0.467,0.4093,-0.7613,0.98,-2.345,83.61685582850798,32.56627725975664,0.13203232945057783,11.463999999999942
0.4844,0.0853,0.7576,-0.3711,0.467,0.4093,-0.6913,1.085,-2.415,83.60805666329959,32.538117676364784,0.13445309650870307,11.480000000003201
0.4929,0.0931,0.7449,-0.371,0.4679,0.4042,-0.5075,0.84,-2.7037,83.54725849890926,32.80471938868329,0.13234778685739274,11.49500000000262
0.4907,0.0875,0.7545,-0.3694,0.4666,0.4083,-0.7875,0.735,-2.2925,83.50336394532209,32.81197432548683,0.12969700817380972,11.511000000005879
0.4854,0.0841,0.7649,-0.3706,0.4681,0.4072,-0.595,0.9625,-2.2313,83.53695303223715,32.770528264642934,0.1305873073529496,11.527000000001863
0.4882,0.0894,0.7487,-0.3706,0.4681,0.4072,-0.6037,0.6475,-2.6163,83.48246620227049,32.818385185639734,0.12626982661731542,11.54200000000128
0.4883,0.0855,0.7543,-0.3706,0.467,0.4086,-0.7613,1.1812,-2.1788,83.49544084412094,32.81665920740358,0.13065212395904915,11.55800000000454
0.494,0.0844,0.7549,-0.3711,0.4677,0.4073,-0.595,1.0325,-2.2225,83.51436748521658,32.831074796096644,0.13152566156260334,11.573000000003958
0.4895,0.0903,0.7521,-0.3707,0.4676,0.4086,-0.56,1.1812,-2.24,83.46921715584851,32.83425549089847,0.13538237540980827,11.589000000007218
0.49,0.0827,0.7621,-0.3705,0.4671,0.4114,-0.4462,1.0063,-2.4325,83.47881327156631,32.78020091846628,0.13633485785860036,11.604999999995925
0.4922,0.0884,0.7419,-0.3705,0.4671,0.4114,-0.3675,1.5488,-2.4588,83.46591668763209,32.91978587779348,0.14361017208207108,11.62000000000262
0.4875,0.0822,0.7554,-0.3721,0.4678,0.4066,-0.735,1.0588,-2.4675,83.54405120057447,32.863056040065885,0.14449587487003673,11.635999999998603
0.4896,0.0827,0.7624,-0.3709,0.4662,0.4062,-0.9013,1.015,-2.5812,83.63055473796047,32.7708526727508,0.14374878738250133,11.650999999998021
0.4872,0.0833,0.7518,-0.3707,0.466,0.4071,-0.6737,1.05,-2.555,83.64012031416202,32.775114076617825,0.14449390864733155,11.66700000000128
0.4834,0.0836,0.7564,-0.3707,0.466,0.4071,-0.3675,1.085,-2.2225,83.64261441923762,32.752211330233315,0.14566851777867645,11.682999999997264
0.4837,0.0836,0.7563,-0.3713,0.4669,0.4141,-0.9625,1.015,-2.45,83.66013104354009,32.68150115700781,0.14480416600692367,11.698000000003958
0.4894,0.0861,0.7629,-0.3711,0.4677,0.4094,-0.9187,0.8575,-2.4938,83.62698023012565,32.63929932846511,0.14267174940313168,11.713999999999942
0.4793,0.0874,0.7563,-0.3695,0.4679,0.4074,-0.805,0.7875,-2.5812,83.56575704297364,32.50530211434805,0.13903582446240598,11.72899999999936
0.4868,0.0852,0.7509,-0.3708,0.4671,0.4098,-0.3063,0.4988,-2.6425,83.56186489774798,32.59819273376588,0.13231496201762868,11.74500000000262
0.4881,0.0845,0.7581,-0.3708,0.4671,0.4098,-1.0762,0.9712,-2.415,83.59287030403674,32.60158545538259,0.13306874581235523,11.760999999998603
0.489,0.0881,0.7474,-0.3718,0.4665,0.4062,-0.2537,0.9363,-2.2225,83.54858162269171,32.62854025462602,0.13240192123676042,11.776000000005297
0.4914,0.0865,0.7554,-0.3716,0.4664,0.4074,-0.2975,1.0325,-2.5025,83.53993905532994,32.692231593405396,0.1340297291093522,11.79200000000128
0.4911,0.0839,0.7532,-0.3701,0.466,0.4086,-0.5075,0.4375,-2.0387,83.54857608259364,32.71795539346504,0.1265330061981878,11.807000000000698
0.481,0.0911,0.7562,-0.3701,0.466,0.4086,-0.3938,1.3825,-2.555,83.53912530994164,32.59023558828731,0.1337877055824248,11.823000000003958
0.4892,0.0862,0.7565,-0.3709,0.4677,0.4106,-0.525,0.8575,-2.5025,83.53525337621325,32.624107887548405,0.1327569350210827,11.838999999999942
0.4815,0.0848,0.7732,-0.371,0.4663,0.4072,-1.47,0.6125,-2.0038,83.64086387657325,32.511943134611755,0.12774999152266445,11.854000000006636
0.489,0.0888,0.7509,-0.3715,0.4661,0.4085,-0.4988,1.155,-1.9688,83.61171376787158,32.5708543593842,0.13160699236622303,11.87000000000262
0.4862,0.0841,0.7653,-0.3711,0.4661,0.41,-0.9013,1.0675,-2.3187,83.64993373339503,32.52838866426046,0.1328575431290415,11.885000000002037
0.4884,0.0866,0.7538,-0.3711,0.4661,0.41,-0.2713,1.6013,-2.31,83.62405116034753,32.561056999631674,0.14263050881034914,11.900999999998021
0.4832,0.0833,0.7699,-0.3711,0.4669,0.4118,-0.455,1.2862,-2.3888,83.6314142758261,32.446821394584134,0.14688873793308752,11.91700000000128
0.4849,0.0854,0.7602,-0.3719,0.4666,0.407,-0.4112,0.595,-2.2662,83.6311799649398,32.43893198335389,0.14023236413946705,11.932000000000698
0.4892,0.0868,0.7745,-0.3712,0.4669,0.4077,-0.6212,1.1725,-2.2838,83.62680949062437,32.40157085840751,0.1430931277212821,11.947999999996682
0.4882,0.0827,0.7505,-0.3712,0.4669,0.4077,-0.8313,0.9975,-2.2313,83.65169856165392,32.4368920485702,0.14225006495516332,11.963000000003376
0.4892,0.0877,0.7444,-0.3706,0.4674,0.4177,-0.3325,1.1463,-2.135,83.62281862950239,32.44894636274552,0.14453177845550347,11.97899999999936
0.4912,0.0873,0.7477,-0.3708,0.4669,0.4101,-0.35,0.6913,-2.3712,83.60510119184114,32.57019756712586,0.14003332061198115,11.99500000000262
0.4822,0.0866,0.7482,-0.3695,0.4654,0.4081,-0.6212,0.6913,-2.0125,83.56992403637983,32.57725673371433,0.13536253855042088,12.010000000002037
0.4847,0.0855,0.7507,-0.3706,0.4663,0.4065,-0.3675,0.7613,-2.3537,83.56674177569747,32.594595406937465,0.13278900469262692,12.025999999998021
0.486,0.0857,0.7641,-0.3706,0.4663,0.4065,-0.805,1.05,-2.5463,83.57619610445558,32.51029513100861,0.13368510422968996,12.041000000004715
0.4915,0.0861,0.7538,-0.3706,0.4667,0.4035,-0.56,1.2163,-2.3187,83.56463728684895,32.57089074846177,0.1378313138023244,12.057000000000698
0.4781,0.0889,0.7676,-0.371,0.4669,0.4084,-0.14,1.0412,-2.1525,83.52756333062467,32.57074471399024,0.1390414624251465,12.073000000003958
0.4893,0.0828,0.7549,-0.3702,0.467,0.4091,-0.2275,0.6388,-2.1437,83.56149668286136,32.57272869286155,0.13376111618229722,12.088000000003376
0.4846,0.0885,0.7605,-0.3702,0.467,0.4091,-0.4638,0.7175,-2.45,83.55257939677185,32.517420523407054,0.13071700456147398,12.10399999999936
0.4824,0.0872,0.7616,-0.3701,0.4659,0.416,-0.3938,0.7788,-2.3625,83.55067398084356,32.459226637147,0.12815910411001846,12.119000000006054
0.4891,0.0842,0.7504,-0.3724,0.4661,0.408,-0.6388,0.6212,-2.2225,83.55923134746142,32.490081043544095,0.12428847369677118,12.135000000002037
0.4906,0.0853,0.7631,-0.3711,0.4655,0.4073,-0.2975,0.98,-2.17,83.565918009679,32.491535776484724,0.12597162632996906,12.151000000005297
0.4895,0.0875,0.7544,-0.3701,0.4653,0.4086,-0.4375,1.3913,-2.6075,83.5622532626538,32.589022398399415,0.13215701368713256,12.165999999997439
0.4885,0.088,0.7614,-0.3701,0.4653,0.4086,-0.7613,0.9975,-2.3712,83.5225362670158,32.57501899851148,0.13330531232134565,12.182000000000698
0.4843,0.0846,0.7496,-0.3694,0.4667,0.4122,-0.56,1.4175,-2.4325,83.52732961397592,32.602465109128964,0.1391110310977508,12.197000000007392
0.487,0.0868,0.7611,-0.371,0.4666,0.4057,-0.6388,0.7437,-2.31,83.52123894230688,32.58117517881526,0.13590920798041747,12.2129999999961
0.4911,0.0834,0.7576,-0.3708,0.4668,0.4077,-0.6125,0.6125,-2.3975,83.55341085729643,32.623278541364556,0.13113828718417259,12.22899999999936
0.4978,0.0889,0.7524,-0.3708,0.4668,0.4077,-0.6125,0.7875,-1.785,83.50565278934059,32.807016044322935,0.1286557084653428,12.243999999998778
0.4853,0.0808,0.7537,-0.3703,0.4674,0.4064,-0.35,0.7962,-2.3187,83.52920126121569,32.78156303538252,0.1272554176211443,12.260000000002037
0.4803,0.0819,0.748,-0.3696,0.4667,0.4078,-1.0325,0.8662,-2.3012,83.61388752012844,32.75161704991075,0.1262235758585761,12.275000000001455
0.4842,0.0836,0.7601,-0.3702,0.4662,0.4094,-0.63,1.1988,-2.2925,83.63314363429339,32.70138334996352,0.13086393826838522,12.290999999997439
0.4875,0.089,0.7646,-0.3712,0.4666,0.4064,-0.7088,0.595,-2.4762,83.57157103634958,32.61465577703641,0.12634554444329224,12.307000000000698
0.4906,0.0867,0.7599,-0.3712,0.4666,0.4064,-0.6212,0.5775,-2.45,83.55791218369625,32.62920338745368,0.12150723999866048,12.322000000000116
0.4885,0.085,0.7401,-0.3706,0.4665,0.4064,-0.6825,0.91,-2.7825,83.53491615650861,32.870753700042606,0.12246051600146406,12.338000000003376
0.4871,0.0891,0.7521,-0.3705,0.4664,0.4056,-0.6825,1.0237,-2.3537,83.47381976253138,32.850095254662705,0.12403441440078136,12.353000000002794
0.487,0.0826,0.7579,-0.3704,0.4669,0.4077,-0.4375,0.945,-2.2138,83.4799921614683,32.83394553061802,0.12523897295728734,12.368999999998778
0.4939,0.086,0.7584,-0.3704,0.4669,0.4077,-1.2513,1.0325,-2.065,83.50296010833898,32.83980184144681,0.12758307566458763,12.385000000002037
0.4824,0.0869,0.7633,-0.3701,0.4658,0.4154,-0.42,0.9975,-2.4325,83.50296624334179,32.6837795164492,0.1282910180976063,12.400000000001455
0.4836,0.086,0.7618,-0.3696,0.4655,0.4075,-0.4375,1.1113,-2.31,83.5040976930535,32.62399065563653,0.13146463629110586,12.416000000004715
0.4893,0.0839,0.7701,-0.3697,0.467,0.4074,-0.105,1.015,-2.3363,83.57025132533256,32.570302553815864,0.13202067265481696,12.430999999996857
0.492,0.0871,0.7457,-0.3705,0.4656,0.4072,-1.1812,0.9187,-2.5113,83.46958504977285,32.7465303814618,0.13204788539203044,12.447000000000116
0.4861,0.0846,0.7652,-0.3705,0.4656,0.4072,-0.8313,0.5863,-2.5025,83.53446414643122,32.622716893817135,0.12728581685454743,12.463000000003376
0.4805,0.0822,0.7518,-0.3696,0.4669,0.4028,-0.5688,0.4638,-2.2487,83.56422609938652,32.60580544551176,0.12081853516884973,12.478000000002794
0.4911,0.085,0.7652,-0.3705,0.4664,0.4081,-0.875,0.8138,-2.5287,83.59477046381039,32.58579183253874,0.12045540165435219,12.494000000006054
0.4883,0.0841,0.7578,-0.3698,0.4656,0.4089,-0.77,0.4988,-2.4675,83.61369006727378,32.598018976712275,0.11514366148538935,12.508999999998196
0.4922,0.0842,0.7585,-0.3698,0.4656,0.4089,-0.84,1.2337,-2.5025,83.6291259474367,32.655553159059295,0.12139457534046968,12.525000000001455
0.4885,0.0861,0.753,-0.3698,0.4666,0.4069,-0.9275,1.155,-2.59,83.57770105264338,32.700520408516965,0.1258871178098111,12.541000000004715
0.4902,0.0838,0.7519,-0.3702,0.4665,0.4074,-0.49,0.7525,-2.73,83.58198193441469,32.78842344344773,0.12345715602350812,12.555999999996857
0.485,0.0827,0.7505,-0.3702,0.4666,0.408,-0.21,1.0762,-2.765,83.60423385110506,32.760375492042634,0.12660872042431454,12.572000000000116
0.4936,0.0895,0.7567,-0.3702,0.4673,0.4153,-0.455,0.9625,-2.275,83.59141268747891,32.779385224708946,0.12694159838137886,12.586999999999534
0.4908,0.0917,0.7449,-0.3702,0.4673,0.4153,-0.1663,1.085,-2.1788,83.46927878723028,32.789646052532234,0.129871438546424,12.603000000002794
0.4846,0.0823,0.7585,-0.3712,0.4678,0.4089,-0.7175,1.1988,-2.1788,83.54742559759178,32.780293331068364,0.1341470146952985,12.619000000006054
0.487,0.0859,0.7579,-0.37,0.467,0.4081,-0.4812,1.3913,-2.2662,83.54659798034406,32.75755954626969,0.13951486321592907,12.633999999998196
0.494,0.0836,0.7621,-0.3704,0.466,0.4072,-0.385,1.6187,-2.6337,83.55257902892383,32.76986642527867,0.1488726568990849,12.650000000001455
0.4875,0.0859,0.7604,-0.3704,0.466,0.4072,-0.385,0.9712,-2.66,83.55264775880438,32.67886758091138,0.14709659120866767,12.665000000000873
0.4846,0.0853,0.7529,-0.3704,0.4669,0.4042,-0.175,0.7788,-2.695,83.54944788763719,32.65151289897291,0.14360165209008566,12.681000000004133
0.4833,0.0844,0.7674,-0.3697,0.466,0.4092,-0.3675,0.8487,-2.3275,83.55765803330554,32.561578683132474,0.1414627668835669,12.697000000007392
0.4939,0.0875,0.7517,-0.371,0.4659,0.4076,-0.2013,1.1375,-2.1437,83.52268326076975,32.56663573523481,0.14267274018716555,12.711999999999534
0.4834,0.0856,0.7716,-0.3706,0.4679,0.4046,-0.21,0.8575,-2.4762,83.54787098975851,32.40595630544607,0.14075346617096463,12.728000000002794
0.4918,0.085,0.7505,-0.3706,0.4679,0.4046,-0.56,0.77,-2.555,83.5466780073951,32.596326544618584,0.1370731195534648,12.743000000002212
0.4846,0.087,0.7604,-0.3714,0.467,0.412,-0.77,0.9625,-2.135,83.52744568347376,32.59188418328817,0.137225807600942,12.759000000005472
