AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.438,0.7508,-0.0817,-0.1672,0.1195,-0.126,-2.1962,-8.6275,9.73,-6.3872887003296634,30.38728283827393,-2.4654520811107012,5.599000000001979
0.4052,0.7789,-0.0824,-0.1672,0.1195,-0.126,-1.8463,-6.5975,19.1887,-6.182310933389496,27.474367154209435,-2.4931900730483885,5.609000000011292
0.3892,0.7902,-0.0971,-0.1672,0.1195,-0.126,-1.8463,-6.5975,19.1887,-6.666545454100829,26.108416943360904,-2.4682581723179045,5.609000000011292
0.3763,0.8125,-0.1105,-0.1722,0.1168,-0.1233,-3.5875,-4.7863,27.1775,-7.486171468440695,24.69494144753716,-2.4780372232766723,5.619000000006054
0.3763,0.8125,-0.1105,-0.1722,0.1168,-0.1233,-6.51,-4.8738,31.8587,-7.708259221468468,24.652205420307922,-2.4885847337768072,5.629000000015367
0.3721,0.8172,-0.0985,-0.1796,0.1201,-0.1181,-11.0425,-7.315,32.585,-6.944763460651003,24.334427962003478,-2.5231946490212938,5.638999999995576
0.3694,0.8139,-0.1067,-0.1796,0.1201,-0.1181,-11.0425,-7.315,32.585,-7.423651918712743,24.23113563988095,-2.5574584652864907,5.649000000004889
0.3945,0.7967,-0.1365,-0.1796,0.1201,-0.1181,-19.1887,-10.4913,31.8062,-9.605933479980422,25.967815472556,-2.5318838806336257,5.649000000004889
0.436,0.7735,-0.1635,-0.1827,0.1201,-0.1092,-24.9112,-14.5513,29.2863,-11.843944260707628,28.793756388326294,-2.6377001744585917,5.658999999999651
0.436,0.7366,-0.1764,-0.1827,0.1201,-0.1092,-24.9112,-14.5513,25.8825,-13.40380405217592,29.890643199951302,-2.7424583055361347,5.669000000008964
0.463,0.7366,-0.1764,-0.1854,0.1182,-0.1158,-23.5987,-23.065,25.8825,-13.464854026651718,31.388140206731073,-2.930454485067921,5.679000000003725
0.4766,0.6912,-0.1582,-0.1854,0.1182,-0.1158,-17.815,-32.1475,20.7813,-12.922812173541308,33.81286429819684,-3.2064874532016097,5.6890000000130385
0.4828,0.6363,-0.1237,-0.1854,0.1182,-0.1158,-8.155,-37.1875,15.1988,-11.221273502909082,36.544318967037654,-3.1744225786695934,5.6890000000130385
0.4847,0.6062,-0.0858,-0.1862,0.1175,-0.1146,-8.155,-37.1875,15.1988,-8.418243206279799,38.282047293285714,-3.4979118653968015,5.6990000000078
0.4915,0.6282,-0.0711,-0.1862,0.1175,-0.1146,6.685,-36.12,10.4913,-6.6993124264042985,37.887986055408426,-3.807598009262274,5.709000000002561
0.4915,0.6282,-0.0711,-0.1874,0.1225,-0.1231,24.7975,-31.5613,8.6713,-6.466519583089574,37.86431612423543,-4.0690561617127345,5.7189999999973224
0.4784,0.6972,-0.0512,-0.1874,0.1225,-0.1231,41.3,-26.1887,9.9137,-4.253125062526577,34.6033313065274,-4.028365600095607,5.7189999999973224
0.4563,0.8188,-0.0566,-0.1874,0.1225,-0.1231,41.3,-26.1887,9.9137,-3.961307037818409,29.419031812614488,-4.234427337024078,5.729000000006636
0.4362,0.9571,-0.0641,-0.1898,0.1226,-0.1244,49.3587,-20.6238,15.9075,-3.8341122139642225,24.679302762581784,-4.383335946253646,5.739000000001397
0.4302,1.077,-0.0626,-0.1898,0.1226,-0.1244,44.1,-17.8237,25.6462,-3.3376922952380044,21.83341328886676,-4.503034479643411,5.74900000001071
0.4302,1.1515,-0.0762,-0.1943,0.1257,-0.1336,28.595,-23.9487,35.6738,-3.771065186681104,20.477971407166073,-4.6821735274295415,5.7590000000054715
0.4252,1.1515,-0.0762,-0.1943,0.1257,-0.1336,28.595,-23.9487,35.6738,-3.785505039497449,20.232435319009518,-4.859521184737811,5.769000000000233
0.4306,1.1532,-0.0967,-0.199,0.1278,-0.1254,6.055,-37.94,43.505,-4.658381477090537,20.406146007398167,-4.810925972890432,5.769000000000233
0.4421,1.091,-0.0731,-0.199,0.1278,-0.1254,-17.3337,-51.4762,45.0363,-3.8793000863826514,21.982874148667698,-5.2595083556013265,5.778999999994994
0.4502,1.0244,-0.1481,-0.199,0.1278,-0.1254,-37.4762,-60.3138,42.2625,-8.112172365743747,23.475298192923848,-5.7910971552893775,5.789000000004307
0.5001,0.9157,-0.1671,-0.2002,0.1254,-0.1294,-37.4762,-60.3138,42.2625,-10.283151862187655,28.148848544795136,-6.317370066130448,5.798999999999069
0.5001,0.9157,-0.1671,-0.2002,0.1254,-0.1294,-54.8538,-61.6,34.16,-10.340676957349821,28.245223787181672,-6.851113628725066,5.809000000008382
0.5424,0.8178,-0.2241,-0.2006,0.1218,-0.1203,-61.5125,-62.3175,20.72,-15.244195770492174,32.44242734674613,-6.782602492437815,5.809000000008382
0.5807,0.722,-0.2258,-0.2006,0.1218,-0.1203,-61.5563,-56.5425,6.615,-17.332518745177772,37.109877438568766,-7.26162447992696,5.819000000003143
0.6034,0.6629,-0.2139,-0.2006,0.1218,-0.1203,-61.5563,-56.5425,6.615,-17.874627798120237,40.60119181104849,-7.735856248336982,5.829000000012456
0.6362,0.6095,-0.2006,-0.1984,0.1194,-0.1151,-57.26,-48.0288,-6.1775,-18.21159656235496,42.826193536306256,-8.121060067638174,5.838999999992666
0.6362,0.5912,-0.1576,-0.1984,0.1194,-0.1151,-51.205,-38.92,-19.565,-14.990023580963197,45.906114305846856,-8.039849466961792,5.838999999992666
0.6495,0.5912,-0.1576,-0.1922,0.1153,-0.1094,-51.205,-38.92,-30.9312,-14.927816306358627,46.68003896942722,-8.331836235338985,5.849000000001979
0.7099,0.4191,-0.2016,-0.1922,0.1153,-0.1094,-43.7938,-31.3425,-30.9312,-25.446489711577428,56.395527634228,-8.545885885529813,5.85899999999674
0.558,0.6242,-0.1967,-0.1922,0.1153,-0.1094,-3.7713,-11.1562,-48.8688,-19.318049068465676,40.8068718025773,-8.557950669465342,5.869000000006054
0.4773,0.8653,0.1092,-0.1832,0.1134,-0.1173,13.0113,5.7925,-85.5137,5.355273394516627,28.838811803354144,-8.4021026755075,5.879000000000815
0.5806,1.0208,-0.0797,-0.1832,0.1134,-0.1173,13.0113,5.7925,-85.5137,-3.783800696834516,29.546349873831208,-8.318081648752425,5.879000000000815
0.5806,1.0208,-0.0797,-0.1698,0.1079,-0.1038,-15.5575,11.8125,-88.0512,-4.42220363525647,29.55503567592265,-8.105034344843954,5.889000000010128
0.6059,1.1499,0.0709,-0.1698,0.1079,-0.1038,-55.4837,-11.9788,-64.4613,3.386445825936275,27.770650956847295,-8.129651384040159,5.899000000004889
0.6392,0.8028,-0.2095,-0.1698,0.1079,-0.0834,-70.175,-45.92,-36.9863,-14.371250480154698,37.31256450932472,-8.490040132668373,5.908999999999651
0.5238,0.4985,-0.2084,-0.16,0.106,-0.1019,-70.175,-45.92,-36.9863,-22.570036897100913,43.90495650619891,-8.935162046689669,5.9210000000020955
0.4614,0.6537,-0.3265,-0.16,0.106,-0.1019,-45.7625,-37.94,-20.8775,-26.45483279897573,32.9605932022028,-9.09968871003255,5.927999999999884
0.4614,0.7559,-0.3167,-0.1543,0.1027,-0.0998,-24.3862,-18.4538,-39.2,-22.881347320314877,29.480591942052126,-9.09357676436128,5.93300000000454
0.4662,0.7559,-0.3167,-0.1543,0.1027,-0.0998,-25.9525,-15.0588,-44.0213,-22.737877534648305,29.629126755319273,-9.138800379544477,5.943000000013853
0.5146,0.8165,-0.3762,-0.1498,0.1022,-0.095,-25.9525,-15.0588,-44.0213,-24.662382962906282,29.78349402647059,-9.183571758377703,5.953000000008615
0.4811,0.9069,-0.1466,-0.1498,0.1022,-0.095,-24.0888,-10.92,-28.3237,-9.809850774351393,27.728805846309452,-9.18692130344406,5.963000000003376
0.5068,0.7776,-0.0491,-0.1498,0.1022,-0.095,-35.245,-26.7575,-19.2763,-3.7859925670836563,32.69377071701869,-9.09505209040962,5.963000000003376
0.5409,0.6864,-0.0367,-0.1502,0.1004,-0.0846,-43.2337,-30.8088,-10.2375,-3.077096815050222,37.31317971189599,-9.29618595205251,5.972999999998137
0.5409,0.6864,-0.0367,-0.1502,0.1004,-0.0846,-43.2337,-30.8088,-10.2375,-3.060918046089758,38.056625207452505,-9.49530847550401,5.983000000007451
0.5662,0.6358,-0.0462,-0.1469,0.0969,-0.0856,-37.7475,-29.96,-5.1275,-4.1274854496729265,38.39005442964305,-9.684036653300357,5.993000000002212
0.5616,0.6755,-0.1762,-0.1469,0.0969,-0.0856,-25.3838,-33.0662,-11.5325,-14.21543380919236,38.758855878000674,-9.901628929760191,6.003000000011525
0.5273,0.7161,-0.3009,-0.1469,0.0969,-0.0856,-20.3875,-26.46,-8.8638,-22.38281301423676,35.11878072533876,-9.80261264046259,6.003000000011525
0.5577,0.7476,-0.4097,-0.1426,0.0979,-0.0765,-20.3875,-26.46,-8.8638,-28.421264375793587,33.59041809265702,-9.953617776627503,6.013000000006286
0.5577,0.7093,-0.3846,-0.1426,0.0979,-0.0765,-20.055,-23.835,-2.6337,-28.465396813314953,34.33897244825803,-10.077125361444383,6.023000000001048
0.555,0.7093,-0.3846,-0.141,0.0961,-0.0754,-15.5575,-31.1325,-3.8063,-28.467504905348356,34.43957395348445,-9.97635410782994,6.023000000001048
0.7029,0.8445,-0.166,-0.141,0.0961,-0.0754,-15.5575,-31.1325,3.5438,-12.195383867747836,38.736893291972144,-10.171879579296947,6.032999999995809
0.7904,0.484,0.0542,-0.141,0.0961,-0.0754,-27.8512,-30.4587,3.5438,5.735941258647121,56.30871488511184,-10.358779176472774,6.043000000005122
0.9411,0.5053,-0.1423,-0.144,0.0935,-0.0645,-25.9263,-23.9137,28.9713,-14.918324922337138,60.71712385203257,-10.479014277290792,6.052999999999884
0.6425,0.6988,-0.1314,-0.144,0.0935,-0.0645,10.1763,-24.1325,26.495,-11.017573497157533,42.67336051787657,-10.600213147428352,6.063000000009197
0.6425,0.6988,-0.1314,-0.1518,0.0956,-0.0726,10.1763,-24.1325,26.495,-10.681115581514778,42.11849194558602,-10.720200028535679,6.073000000003958
0.7144,0.4415,-0.2219,-0.1518,0.0956,-0.0726,6.2737,-20.6763,29.2863,-24.603543997484085,54.95549923981993,-10.612998028250322,6.073000000003958
0.7383,0.5518,-0.5518,-0.1518,0.0956,-0.081,28.2362,0.4288,48.0288,-44.312173252841056,43.626993243824224,-10.489700190651831,6.083000000013271
0.5756,0.5487,-0.6656,-0.1578,0.0978,-0.081,83.6413,-10.745,25.62,-50.42615299012328,34.02755298145233,-10.478255951260365,6.092999999993481
0.2997,0.7876,-0.4758,-0.1578,0.0978,-0.081,83.6413,-10.745,25.62,-31.363529643807695,18.545811935408715,-10.466926154534796,6.103000000002794
0.2865,0.8267,-0.3779,-0.1588,0.1031,-0.0949,96.5738,-1.8025,-1.6888,-24.63539338852973,17.736839732115307,-10.362256892989448,6.103000000002794
0.2865,0.8267,-0.3779,-0.1588,0.1031,-0.0949,65.52,33.6963,7.105,-24.567061101840498,17.512757795224996,-9.565602109318364,6.1230000000068685
0.4858,0.8229,-0.1073,-0.1625,0.1064,-0.1086,59.4388,25.1825,0.2275,-7.710642492015426,28.29192684638838,-9.46994608822518,6.1230000000068685
0.4502,0.8144,0.0074,-0.1625,0.1064,-0.1086,59.4388,25.1825,0.2275,0.385343033144968,28.830283708631946,-9.113017140180302,6.13300000000163
0.3754,0.9107,0.1022,-0.1625,0.1064,-0.1086,69.72,3.8238,-7.42,6.31842886741511,24.205937727442997,-8.971108611431209,6.143000000010943
0.4006,0.9622,0.0336,-0.1629,0.1098,-0.1259,56.8225,10.2375,1.085,2.0741044469759493,22.8185215017092,-8.881397525316897,6.143000000010943
0.4006,0.9622,0.0336,-0.1629,0.1098,-0.1259,37.45,12.985,1.1113,2.001862309758597,22.62324001786368,-8.651109312837843,6.153000000005704
0.4703,1.0085,-0.1629,-0.1638,0.1118,-0.1155,37.45,12.985,1.1113,-8.887985128150593,24.426039850703713,-8.42312398248358,6.163000000000466
0.4926,1.0419,-0.2652,-0.1638,0.1118,-0.1155,29.7675,5.6,-6.51,-14.107609918705647,24.53978985535216,-8.270530005394557,6.172999999995227
0.5083,1.0508,-0.292,-0.1638,0.1118,-0.1155,19.2237,5.11,-9.1088,-15.460837133016112,24.90037919739766,-8.12431296798146,6.18300000000454
0.5668,1.0147,-0.2919,-0.1638,0.1116,-0.1198,9.4762,4.7775,-11.97,-15.995012155330974,27.808965781236193,-7.982849851033193,6.1929999999993015
0.5879,0.9511,-0.2598,-0.1638,0.1116,-0.1198,9.4762,4.7775,-11.97,-15.343869663362039,30.429536099527283,-7.8428013651667765,6.203000000008615
0.5879,0.9511,-0.2598,-0.1627,0.1124,-0.1203,10.255,0.1312,-17.36,-15.283692943491712,30.77852287833324,-7.750151734222559,6.213000000003376
0.5573,0.926,-0.1641,-0.1627,0.1124,-0.1203,13.93,2.38,-21.6563,-10.390337688622076,30.65831628275404,-7.672650216880333,6.213000000003376
0.5088,0.9399,-0.1302,-0.1627,0.1124,-0.1203,13.93,2.38,-29.2775,-8.049858572056893,28.29813863645342,-7.559438977430643,6.222999999998137
0.4831,1.001,-0.1327,-0.1586,0.1123,-0.1222,9.52,7.8837,-29.2775,-7.597085741117544,25.67604173377968,-7.392873220403994,6.232999999992899
0.4857,0.9911,-0.1718,-0.1586,0.1123,-0.1222,-2.3012,9.1175,-33.1275,-9.058407023254096,25.77070727500752,-7.318944488199954,6.232999999992899
0.4857,0.9911,-0.1718,-0.1567,0.1113,-0.1162,-9.5288,7.2362,-24.115,-9.757375217844663,25.773908074249693,-7.161193925939201,6.243000000002212
0.4759,0.9046,-0.2158,-0.1567,0.1113,-0.1162,-9.5288,7.2362,-24.115,-13.055626099131116,27.034134480614657,-6.971196422374164,6.25700000001234
0.4202,1.0075,-0.0823,-0.1567,0.1113,-0.1162,-0.1925,13.02,-31.01,-11.51663897026648,22.737387080617765,-6.788027868493685,6.264999999999418
0.3802,1.1798,-0.2411,-0.1506,0.1092,-0.1162,-12.0662,3.9462,-44.4412,-11.547130705631101,17.651633118900833,-6.678555495960274,6.273000000001048
0.4069,1.0582,-0.185,-0.1506,0.1092,-0.1162,-40.9938,6.8688,-39.6725,-9.9557454818712,20.65869860978485,-6.547030855147482,6.2810000000026776
0.3522,1.0131,-0.3576,-0.1463,0.1069,-0.1079,-40.9938,6.8688,-39.6725,-19.213650598690318,18.22070161103989,-6.4330062322649955,6.286999999996624
0.3522,1.0131,-0.3576,-0.1463,0.1069,-0.1079,-47.8013,-1.9075,-31.3162,-19.43709417372919,18.152916089198975,-6.374637682647898,6.297000000005937
0.3578,0.955,-0.2471,-0.1407,0.1035,-0.1127,-43.9513,-27.405,-38.6225,-14.617468961711852,19.884909026689705,-6.569278068386058,6.3070000000006985
0.3437,0.8113,-0.3211,-0.1407,0.1035,-0.1127,-42.98,-32.0863,-39.48,-21.432769905839127,21.454465842423005,-6.503585287702197,6.3070000000006985
0.3456,0.7904,-0.3701,-0.1407,0.1035,-0.1127,-42.98,-32.0863,-39.48,-25.007080363704464,21.59869392463683,-6.7432810678089785,6.317000000010012
0.2807,0.8041,-0.2888,-0.1324,0.1024,-0.1118,-32.9,-24.1325,-42.595,-19.91304611936136,18.275785956039037,-6.9018372697125,6.327000000004773
0.2807,0.8041,-0.2888,-0.1324,0.1024,-0.1118,-29.4088,-20.4837,-50.26,-19.761452135044763,18.18925543075655,-7.022684789892201,6.337000000014086
0.309,0.7702,-0.3297,-0.122,0.0986,-0.0993,-27.825,-11.1912,-48.9125,-23.054205363466263,20.199323277280666,-6.95245794199328,6.337000000014086
0.3687,0.835,-0.218,-0.122,0.0986,-0.0993,-27.825,-11.1912,-48.9125,-14.928520853572012,23.068558115430807,-6.980803505079656,6.346999999994296
0.3045,0.9464,-0.1752,-0.122,0.0986,-0.0993,-24.1325,-13.4925,-53.7775,-10.667675442909138,17.666618623705492,-7.031648482841226,6.357000000003609
0.514,0.7369,-0.2308,-0.1125,0.0985,-0.0871,-32.6287,-30.1613,-61.9675,-17.188329913184877,33.37318381792136,-7.2470061305631575,6.36699999999837
0.3601,0.9074,-0.0055,-0.1125,0.0985,-0.0871,-27.51,-14.14,-66.8325,-0.9467620313185627,21.83192599452948,-7.301599332075863,6.377000000007683
0.3601,0.9074,-0.0055,-0.0992,0.0962,-0.0882,-27.51,-14.14,-66.8325,-0.36862053046977306,21.648172915712934,-7.35564660138854,6.387000000002445
0.6046,0.6959,-0.1661,-0.0992,0.0962,-0.0882,-44.38,-16.485,-81.8913,-13.134033083137528,39.96172579461894,-7.282090135374655,6.387000000002445
0.5822,0.7119,-0.2291,-0.0992,0.0962,-0.0882,-34.3263,-11.4625,-98.6738,-17.704170456930598,37.922258452519394,-7.309825246814558,6.397000000011758
0.6268,0.6947,-0.1817,-0.083,0.0937,-0.0932,-34.3263,-11.4625,-107.8438,-14.744739314027452,41.086822894738404,-7.337283006993735,6.407000000006519
0.5956,0.6357,-0.2464,-0.083,0.0937,-0.0932,-22.75,-17.8937,-107.8438,-20.910456440949634,41.139698699622016,-7.428135069537765,6.417000000001281
0.5956,0.6357,-0.2464,-0.063,0.095,-0.0786,-15.0675,-14.9362,-115.3512,-21.16889996671013,41.140208337252744,-7.488799361471694,6.426999999996042
0.5596,0.631,-0.2555,-0.063,0.095,-0.0786,-1.9338,-9.7913,-114.3013,-21.6960512886428,39.436349755403434,-7.413911367856977,6.426999999996042
0.5539,0.571,-0.2026,-0.063,0.095,-0.0884,-1.9338,-9.7913,-114.3013,-20.394049892025386,42.40671418165958,-7.423783386956648,6.437000000005355
0.5322,0.581,-0.1293,-0.0443,0.0995,-0.0884,17.7712,-7.0262,-108.4212,-12.955526304087796,41.806734823270574,-7.406182195757411,6.447000000000116
0.4548,0.6048,-0.0792,-0.0443,0.0995,-0.0884,42.6475,-2.9838,-105.3675,-7.585267992434819,36.7591837167355,-7.348737256515313,6.45700000000943
0.3627,0.7198,-0.0983,-0.0287,0.1026,-0.0952,61.1888,5.8538,-99.6537,-7.773477420218638,26.637889312712108,-7.204374526687289,6.467000000004191
0.3627,0.7198,-0.0983,-0.0287,0.1026,-0.0952,61.1888,5.8538,-99.6537,-7.7764836686659145,26.532050928587864,-7.132330781420416,6.467000000004191
0.3108,0.7955,-0.2072,-0.014,0.1086,-0.1113,70.105,8.5312,-94.4737,-14.503782617776867,20.775119474880785,-6.963625856357227,6.476999999998952
0.2183,0.8192,-0.2798,-0.014,0.1086,-0.1113,76.195,5.6788,-90.2387,-18.801643043224402,14.230325358311985,-6.824846740529877,6.486999999993714
0.1014,0.9297,-0.3525,-0.014,0.1086,-0.1113,79.4938,6.9913,-93.9925,-20.74019261761858,5.916513299272179,-6.674461665748083,6.497000000003027
0.0285,1.0116,-0.4178,0.003,0.1158,-0.1191,79.4938,6.9913,-93.9925,-22.42004884793871,1.5408109736875457,-6.607717049090603,6.497000000003027
0.0285,1.0116,-0.4178,0.003,0.1158,-0.1191,70.1575,5.5912,-104.5975,-22.440776715771275,1.4921174007686846,-6.4733642613354645,6.506999999997788
0.0093,1.0711,-0.4487,0.0177,0.1234,-0.1283,57.6275,2.0563,-107.3538,-22.72465688447705,0.4688351511269156,-6.375350511391115,6.517000000007101
-0.0018,1.0895,-0.4169,0.0177,0.1234,-0.1283,47.635,-4.2438,-102.165,-20.97587256788128,-0.08273073001199197,-6.3406878889619644,6.527000000001863
-0.0866,1.1079,-0.3307,0.0177,0.1234,-0.1283,47.635,-4.2438,-102.165,-16.70877839286081,-4.2406728411700625,-6.306371892799438,6.537000000011176
-0.0698,1.1223,-0.2014,0.0341,0.1282,-0.136,40.3375,-17.8062,-92.5488,-10.330121669761892,-3.5113705401676762,-6.243308173871444,6.537000000011176
-0.1194,1.1706,-0.0886,0.0341,0.1282,-0.136,31.255,-31.4913,-94.7363,-4.5120288601334035,-5.782160830269753,-6.4797162242413044,6.546999999991385
-0.1194,1.1706,-0.0886,0.0514,0.1344,-0.1362,14.49,-49.245,-98.1312,-4.339880134653055,-5.807203774412836,-6.889521825140899,6.5570000000006985
-0.0906,1.2371,-0.1076,0.0514,0.1344,-0.1362,14.49,-49.245,-98.1312,-4.931268735561634,-4.19029154715381,-7.29522936934086,6.56699999999546
-0.0894,1.2848,-0.0805,0.0514,0.1344,-0.1362,-9.1088,-63.3063,-95.8913,-3.724108065101141,-3.974990167237351,-7.222277075647451,6.56699999999546
-0.0966,1.1927,-0.2297,0.0712,0.139,-0.1318,-38.1763,-77.6038,-91.07,-10.715859755593588,-4.540657846113785,-7.905409188294455,6.577000000004773
-0.0557,1.0612,-0.3201,0.0712,0.139,-0.1318,-38.1763,-77.6038,-93.3975,-16.628796882482373,-2.895391162447053,-8.581709978715804,6.586999999999534
-0.0557,1.0612,-0.3669,0.0911,0.1394,-0.1161,-61.6875,-84.9275,-93.3975,-19.033108063240906,-2.840537244188639,-9.32375239239965,6.597000000008848
0.0836,0.9165,-0.3741,0.0911,0.1394,-0.1161,-65.9837,-89.9587,-98.49,-22.156820838792505,4.7461222362694615,-10.10818326071587,6.607000000003609
0.1658,0.8432,-0.3331,0.1116,0.1418,-0.1015,-54.9412,-83.5713,-98.4025,-21.566954434700236,10.304152679124655,-10.821534560382055,6.61699999999837
0.2292,0.7926,-0.378,0.1106,0.1418,-0.1015,-54.9412,-83.5713,-98.4025,-25.426226598184336,14.58266775593368,-11.527752347051578,6.6269999999931315
0.2128,0.7756,-0.4034,0.1106,0.1418,-0.1015,-35.2625,-78.6012,-100.1438,-27.422265521628535,13.68986499147562,-11.412474823581062,6.6269999999931315
0.1607,0.8272,-0.4019,0.1302,0.1468,-0.1045,-9.7563,-72.1263,-102.0075,-26.05904326015291,9.950215024487443,-11.999477708698228,6.637000000002445
0.1607,0.8272,-0.4019,0.1302,0.1468,-0.1045,9.695,-58.4588,-98.3675,-25.926208656554337,9.912064093883203,-12.44530231401483,6.646999999997206
0.0952,0.9029,-0.4019,0.147,0.1548,-0.095,9.695,-58.4588,-98.3675,-24.16866656078802,5.54885717604356,-12.320849290874682,6.646999999997206
0.0522,0.9854,-0.479,0.147,0.1548,-0.095,18.7425,-39.1213,-89.4425,-25.837164912811755,2.7606993540299936,-12.572018931014602,6.657000000006519
0.0176,1.0849,-0.5178,0.147,0.1548,-0.095,24.3775,-22.2775,-79.6687,-25.526685664305493,0.8641938986901146,-12.653923254295687,6.667000000001281
-0.0257,1.1792,-0.5227,0.1573,0.1609,-0.103,24.1325,-12.3462,-74.27,-23.96953959929655,-1.1128989332441919,-12.636688664554528,6.677000000010594
-0.0257,1.1792,-0.5383,0.1573,0.1609,-0.103,24.1325,-12.3462,-74.27,-24.51431411373759,-1.1354900441572193,-12.619626420392663,6.686999999990803
-0.0709,1.2317,-0.5439,0.1661,0.1669,-0.105,20.02,-6.4575,-71.3125,-23.857654919449153,-2.986331120468329,-12.54443666893624,6.697000000000116
-0.1023,1.3275,-0.5146,0.1661,0.1669,-0.105,12.53,-4.1737,-68.6525,-21.379985798133188,-4.092393668108495,-12.418992302246878,6.697000000000116
-0.1178,1.3346,-0.4632,0.1661,0.1669,-0.105,-2.065,-3.7013,-61.81,-19.98623440134309,-4.755005700917194,-12.3185225119465,6.70700000000943
-0.1279,1.3124,-0.4702,0.1759,0.1725,-0.1006,-2.065,-3.7013,-61.81,-19.815155725066848,-5.233475762392637,-12.219057419514607,6.717000000004191
-0.1408,1.2726,-0.4096,0.1759,0.1725,-0.1006,-13.3437,-5.0225,-48.2388,-17.983062197420974,-5.994549037845888,-12.133666858000183,6.726999999998952
-0.1408,1.2726,-0.4096,0.18,0.1749,-0.1011,-21.49,-5.39,-31.6838,-17.847750890891888,-6.011523721287191,-12.05276845215784,6.7370000000082655
-0.1522,1.2387,-0.3585,0.18,0.1749,-0.1011,-28.8663,-0.5775,-15.8025,-16.199252027710262,-6.670200948948422,-11.932240767636262,6.7370000000082655
-0.1427,1.1967,-0.3655,0.18,0.1749,-0.1011,-28.8663,-0.5775,-15.8025,-16.957245728937394,-6.520058601070169,-11.805712872663674,6.747000000003027
-0.1548,1.2069,-0.3886,0.1793,0.1708,-0.0964,-31.4738,2.1613,-3.08,-17.81984568294374,-6.8110805428931,-11.653336136655017,6.756999999997788
-0.1775,1.2271,-0.3425,0.1793,0.1708,-0.0964,-30.5812,-0.8838,4.3663,-15.666515550016326,-7.823813262187472,-11.53262965798458,6.767000000007101
-0.1775,1.2271,-0.3156,0.1768,0.1685,-0.0948,-30.5812,-5.3637,11.6375,-14.463290410267497,-7.966170836425275,-11.417303361404734,6.767000000007101
-0.2159,1.205,-0.3156,0.1768,0.1685,-0.0948,-33.915,-5.5037,11.6375,-14.670421583113395,-9.727343466682719,-11.344694220468911,6.777000000001863
-0.2375,1.1819,-0.3049,0.1734,0.1629,-0.0887,-38.5262,-8.7937,20.7813,-14.470696583721265,-10.962990268410541,-11.305382171033266,6.787000000011176
-0.2582,1.1558,-0.2432,0.1734,0.1629,-0.0887,-45.3075,-9.7825,28.6563,-11.939058096049461,-12.291866660758561,-11.276252361978967,6.797000000005937
-0.2593,1.099,-0.2412,0.1734,0.1629,-0.0887,-45.3075,-9.7825,28.6563,-12.36899576380446,-12.957841565385802,-11.247413851137338,6.80700000001525
-0.2558,1.0654,-0.2182,0.1651,0.1565,-0.081,-52.5612,-9.4062,34.685,-11.589393567190351,-13.22939642674241,-11.215138355167246,6.81699999999546
-0.2558,1.0654,-0.2182,0.1651,0.1565,-0.081,-55.265,-10.6225,39.4712,-11.574710306808077,-13.236084736313597,-11.19522698440148,6.827000000004773
-0.2507,1.0316,-0.1828,0.1603,0.1503,-0.072,-57.1813,-13.6675,46.5238,-10.074951557634993,-13.453196679940671,-11.083274714557465,6.827000000004773
-0.2317,0.9929,-0.1225,0.1603,0.1503,-0.072,-57.1813,-13.6675,46.5238,-7.086034679938436,-13.047712167623258,-11.094827480047776,6.836999999999534
0.4931,-0.6162,0.4388,0.1603,0.1503,-0.072,-60.725,-10.325,64.0325,142.07180707579627,32.43933841908989,-11.073173968030462,6.847000000008848
-0.1397,0.9786,-0.1607,0.1332,0.139,-0.0737,-4.5675,125.3175,159.2413,20.07073448233872,-7.773590165674919,-10.962442228350158,6.847000000008848
-0.1397,0.9786,-0.3889,0.1332,0.139,-0.0737,49.0,94.7363,63.3763,-20.84512664919766,-7.560028831409482,-9.902005699264757,6.857000000003609
-0.1285,0.2735,-0.3889,0.133,0.143,-0.0898,49.0,94.7363,63.3763,-54.20748247093648,-15.015244567825938,-8.852173534086596,6.867000000012922
-0.3379,1.6424,-0.3068,0.133,0.143,-0.0898,91.2975,9.7563,-33.6525,-11.051440871713606,-11.554038185329386,-8.6541416915031,6.877000000007683
-0.2783,1.9555,0.0832,0.133,0.143,-0.0898,73.2813,-53.13,32.305,2.2557130040316213,-8.182831945529074,-9.08066453701929,6.887000000002445
-0.634,1.4688,-0.0883,0.125,0.1401,-0.0963,-0.98,-76.7988,87.7712,0.20462712221545182,-23.148340326373297,-9.737243273957564,6.896999999997206
-0.428,1.0283,-0.3963,0.125,0.1401,-0.0963,-0.98,-76.7988,87.7712,-7.458444213620183,-21.24551399571311,-10.387256224614045,6.907000000006519
-0.428,1.0283,-0.3963,0.1164,0.1334,-0.0738,-55.125,-59.2025,90.2038,-20.831879400035792,-21.22522143287838,-10.283383662367905,6.907000000006519
0.011,0.7995,-0.4449,0.1164,0.1334,-0.0738,-65.9662,-94.8238,22.435,-28.97058531518875,-0.08121629544023956,-11.106382707959211,6.917000000001281
0.0946,0.7329,-0.2307,0.1164,0.1334,-0.0738,-47.075,-95.1563,2.2838,-17.71405606012735,6.164326945377863,-11.924443514444933,6.927000000010594
