Hour,Minute,Second,IR1,Blinks
19,44,39.455,38309.0,38309.0,0
19,44,39.465,38297.0,38297.0,0
19,44,39.473,38880.0,38880.0,0
19,44,39.482,39123.0,39123.0,0
19,44,39.493,39042.0,39042.0,0
19,44,39.5,39042.0,39042.0,0
19,44,39.508,38691.0,38691.0,0
19,44,39.516,38140.0,38140.0,0
19,44,39.525,37524.0,37524.0,0
19,44,39.534,37034.0,37034.0,0
19,44,39.547,36885.0,0,0
19,44,39.551,37044.0,37044.0,0
19,44,39.564,37382.0,37382.0,0
19,44,39.574,37495.0,37495.0,0
19,44,39.581,38192.0,38192.0,0
19,44,39.587,38933.0,38933.0,0
19,44,39.594,39459.0,39459.0,0
19,44,39.6,39578.0,39578.0,0
19,44,39.61,39578.0,39578.0,0
19,44,39.617,39376.0,39376.0,0
19,44,39.623,38955.0,38955.0,0
19,44,39.63,38503.0,38503.0,0
19,44,39.639,38398.0,38398.0,0
19,44,39.647,38084.0,38084.0,0
19,44,39.654,37848.0,37848.0,0
19,44,39.661,37748.0,0,0
19,44,39.671,37754.0,0,0
19,44,39.68,37774.0,37774.0,0
19,44,39.687,38020.0,38020.0,0
19,44,39.693,38495.0,38495.0,0
19,44,39.702,38785.0,38785.0,0
19,44,39.71,39075.0,39075.0,0
19,44,39.716,39717.0,39717.0,0
19,44,39.723,39717.0,39717.0,0
19,44,39.733,39606.0,39606.0,0
19,44,39.743,39213.0,39213.0,0
19,44,39.751,38798.0,38798.0,0
19,44,39.758,38497.0,38497.0,0
19,44,39.768,38497.0,38497.0,0
19,44,39.781,38346.0,38346.0,0
19,44,39.79,38433.0,0,0
19,44,39.803,38626.0,38626.0,0
19,44,39.814,38916.0,38916.0,0
19,44,39.824,39158.0,39158.0,0
19,44,39.837,39265.0,39265.0,0
19,44,39.844,39265.0,39265.0,0
19,44,39.851,39235.0,39235.0,0
19,44,39.857,39117.0,39117.0,0
19,44,39.864,38846.0,38846.0,0
19,44,39.873,38573.0,38573.0,0
19,44,39.882,38347.0,38347.0,0
19,44,39.889,38278.0,38278.0,0
19,44,39.898,38210.0,0,0
19,44,39.909,38139.0,0,0
19,44,39.93,38198.0,38198.0,0
19,44,39.943,38348.0,38348.0,0
19,44,39.955,38513.0,38513.0,0
19,44,39.965,38650.0,38650.0,0
19,44,39.976,38634.0,38634.0,0
19,44,39.985,38400.0,38400.0,0
19,44,39.994,38241.0,38241.0,0
19,44,40.004,37757.0,37757.0,0
19,44,40.013,37552.0,37552.0,0
19,44,40.022,37264.0,37264.0,0
19,44,40.031,37100.0,0,0
19,44,40.043,37000.0,0,0
19,44,40.055,37065.0,37065.0,0
19,44,40.063,37351.0,37351.0,0
19,44,40.074,37832.0,37832.0,0
19,44,40.086,37973.0,37973.0,0
19,44,40.094,38398.0,38398.0,0
19,44,40.105,38881.0,38881.0,0
19,44,40.115,39009.0,39009.0,0
19,44,40.125,38764.0,38764.0,0
19,44,40.136,38291.0,38291.0,0
19,44,40.145,38291.0,38291.0,0
19,44,40.153,37733.0,37733.0,0
19,44,40.163,37284.0,37284.0,0
19,44,40.173,37093.0,37093.0,0
19,44,40.179,37093.0,37093.0,0
19,44,40.186,37264.0,0,0
19,44,40.197,37700.0,37700.0,0
19,44,40.208,38189.0,38189.0,0
19,44,40.214,38253.0,38253.0,0
19,44,40.22,38521.0,38521.0,0
19,44,40.229,38517.0,38517.0,0
19,44,40.236,38267.0,38267.0,0
19,44,40.245,37952.0,37952.0,0
19,44,40.252,37813.0,37813.0,0
19,44,40.259,37736.0,37736.0,0
19,44,40.267,37736.0,37736.0,0
19,44,40.277,37699.0,0,0
19,44,40.287,37739.0,0,0
19,44,40.324,37754.0,37754.0,0
19,44,40.335,38020.0,38020.0,0
19,44,40.349,38082.0,38082.0,0
19,44,40.362,38481.0,38481.0,0
19,44,40.377,38897.0,38897.0,0
19,44,40.388,39169.0,39169.0,0
19,44,40.398,39157.0,39157.0,0
19,44,40.406,38769.0,38769.0,0
19,44,40.415,38384.0,38384.0,0
19,44,40.424,38256.0,38256.0,0
19,44,40.435,37914.0,37914.0,0
19,44,40.444,37915.0,37915.0,0
19,44,40.453,38215.0,0,0
19,44,40.461,38316.0,38316.0,0
19,44,40.476,38852.0,38852.0,0
19,44,40.485,39350.0,39350.0,0
19,44,40.493,39653.0,39653.0,0
19,44,40.502,39799.0,39799.0,0
19,44,40.509,39827.0,39827.0,0
19,44,40.516,39912.0,39912.0,0
19,44,40.522,39978.0,39978.0,0
19,44,40.532,39957.0,39957.0,0
19,44,40.538,39687.0,39687.0,0
19,44,40.545,39687.0,39687.0,0
19,44,40.551,39137.0,39137.0,0
19,44,40.557,38477.0,38477.0,0
19,44,40.567,37869.0,37869.0,0
19,44,40.574,37751.0,37751.0,0
19,44,40.582,38269.0,0,0
19,44,40.589,38798.0,0,0
19,44,40.6,39127.0,0,0
19,44,40.607,39132.0,0,0
19,44,40.617,39027.0,0,0
19,44,40.625,38922.0,0,0
19,44,40.631,38749.0,0,0
19,44,40.642,38628.0,0,0
19,44,40.656,38572.0,0,0
19,44,40.667,38572.0,0,0
19,44,40.68,38465.0,0,0
19,44,40.69,38246.0,0,0
19,44,40.698,38002.0,0,0
19,44,40.708,37980.0,0,0
19,44,40.714,37914.0,0,0
19,44,40.716,38057.0,0,0
19,44,40.721,38420.0,0,0
19,44,40.731,38833.0,0,0
19,44,40.739,39046.0,0,0
19,44,40.75,39046.0,0,0
19,44,40.758,39133.0,0,0
19,44,40.767,38969.0,0,0
19,44,40.776,38795.0,0,0
19,44,40.785,38762.0,0,0
19,44,40.794,38784.0,0,0
19,44,40.803,38850.0,0,0
19,44,40.81,39005.0,0,0
19,44,40.816,39100.0,0,0
19,44,40.823,39135.0,0,0
19,44,40.83,39140.0,0,0
19,44,40.841,39156.0,39156.0,0
19,44,40.848,39277.0,39277.0,0
19,44,40.854,39556.0,39556.0,0
19,44,40.861,39765.0,39765.0,0
19,44,40.869,39838.0,39838.0,0
19,44,40.878,39863.0,39863.0,0
19,44,40.884,39739.0,39739.0,0
19,44,40.891,39061.0,39061.0,0
19,44,40.902,38884.0,38884.0,0
19,44,40.909,38907.0,38907.0,0
19,44,40.916,39032.0,39032.0,0
19,44,40.924,39114.0,39114.0,0
19,44,40.937,39246.0,0,0
19,44,40.947,39356.0,0,0
19,44,40.956,39340.0,0,0
19,44,40.963,39182.0,0,0
19,44,40.969,39014.0,0,0
19,44,40.978,38883.0,0,0
19,44,40.986,38861.0,0,0
19,44,40.993,38858.0,0,0
19,44,40.999,38856.0,0,0
19,44,41.006,38819.0,0,0
19,44,41.018,38819.0,0,0
19,44,41.028,38804.0,0,0
19,44,41.04,38853.0,0,0
19,44,41.052,38967.0,0,0
19,44,41.06,39019.0,0,0
19,44,41.069,39111.0,0,0
19,44,41.082,39125.0,0,0
19,44,41.091,39070.0,0,0
19,44,41.1,38951.0,0,0
19,44,41.111,38828.0,0,0
19,44,41.121,38793.0,0,0
19,44,41.129,38750.0,0,0
19,44,41.139,38750.0,0,0
19,44,41.149,38815.0,0,0
19,44,41.157,38838.0,0,0
19,44,41.165,38839.0,0,0
19,44,41.175,38823.0,0,0
19,44,41.183,38823.0,0,0
19,44,41.195,38830.0,0,0
19,44,41.204,38855.0,0,0
19,44,41.213,38886.0,0,0
19,44,41.221,38882.0,0,0
19,44,41.227,38873.0,38873.0,0
19,44,41.237,38691.0,38691.0,0
19,44,41.243,38441.0,38441.0,0
19,44,41.249,38269.0,38269.0,0
19,44,41.255,38097.0,38097.0,0
19,44,41.264,37809.0,37809.0,0
19,44,41.274,37624.0,37624.0,0
19,44,41.282,37533.0,37533.0,0
19,44,41.288,37442.0,37442.0,0
19,44,41.299,37293.0,37293.0,0
19,44,41.31,37360.0,37360.0,0
19,44,41.319,37511.0,37511.0,0
19,44,41.329,37562.0,37562.0,0
19,44,41.337,37892.0,37892.0,0
19,44,41.349,38229.0,38229.0,0
19,44,41.358,38491.0,38491.0,0
19,44,41.366,38491.0,38491.0,0
19,44,41.373,38590.0,38590.0,0
19,44,41.383,38487.0,0,0
19,44,41.392,38132.0,0,0
19,44,41.402,37709.0,0,0
19,44,41.412,37407.0,0,0
19,44,41.421,37323.0,0,0
19,44,41.43,37337.0,0,0
19,44,41.44,37403.0,0,0
19,44,41.452,37489.0,0,0
19,44,41.464,37568.0,0,0
19,44,41.476,37595.0,37595.0,0
19,44,41.487,37724.0,37724.0,0
19,44,41.499,37594.0,37594.0,0
19,44,41.515,37396.0,37396.0,0
19,44,41.526,37396.0,37396.0,0
19,44,41.538,37470.0,37470.0,0
19,44,41.551,38439.0,38439.0,0
19,44,41.56,38848.0,38848.0,0
19,44,41.569,38823.0,38823.0,0
19,44,41.58,38457.0,38457.0,0
19,44,41.588,38268.0,38268.0,0
19,44,41.594,38338.0,38338.0,0
19,44,41.603,38653.0,0,0
19,44,41.613,38653.0,38653.0,0
19,44,41.623,39104.0,39104.0,0
19,44,41.633,39182.0,39182.0,0
19,44,41.642,38910.0,38910.0,0
19,44,41.651,38329.0,38329.0,0
19,44,41.659,37894.0,37894.0,0
19,44,41.669,37804.0,37804.0,0
19,44,41.676,37961.0,37961.0,0
19,44,41.682,38160.0,38160.0,0
19,44,41.688,38097.0,0,0
19,44,41.694,37792.0,0,0
19,44,41.734,37462.0,0,0
19,44,41.747,37289.0,0,0
19,44,41.758,37354.0,0,0
19,44,41.769,37486.0,0,0
19,44,41.779,37515.0,0,0
19,44,41.787,37603.0,0,0
19,44,41.795,37480.0,0,0
19,44,41.804,37211.0,0,0
19,44,41.816,36961.0,0,0
19,44,41.825,37009.0,0,0
19,44,41.834,37340.0,0,0
19,44,41.846,37417.0,0,0
19,44,41.857,37650.0,0,0
19,44,41.867,37777.0,0,0
19,44,41.881,37574.0,0,0
19,44,41.893,37414.0,0,0
19,44,41.904,37254.0,0,0
19,44,41.918,37068.0,0,0
19,44,41.93,37116.0,0,0
19,44,41.942,37428.0,0,0
19,44,41.952,37533.0,0,0
19,44,41.96,38386.0,38386.0,0
19,44,41.968,38088.0,38088.0,0
19,44,41.98,37850.0,37850.0,0
19,44,41.989,37701.0,37701.0,0
19,44,41.999,37596.0,37596.0,0
19,44,42.011,37584.0,37584.0,0
19,44,42.019,37672.0,37672.0,0
19,44,42.026,37796.0,37796.0,0
19,44,42.037,37983.0,37983.0,0
19,44,42.046,38095.0,38095.0,0
19,44,42.054,38207.0,38207.0,0
19,44,42.06,38414.0,38414.0,0
19,44,42.069,38468.0,38468.0,0
19,44,42.077,38409.0,38409.0,0
19,44,42.089,38343.0,0,0
19,44,42.099,38295.0,0,0
19,44,42.111,38328.0,0,0
19,44,42.122,38445.0,0,0
19,44,42.132,38535.0,0,0
19,44,42.14,38551.0,0,0
19,44,42.151,38599.0,0,0
19,44,42.162,38566.0,0,0
19,44,42.173,38486.0,0,0
19,44,42.185,38464.0,0,0
19,44,42.196,38443.0,0,0
19,44,42.208,38372.0,0,0
19,44,42.222,38269.0,0,0
19,44,42.234,38159.0,0,0
19,44,42.247,38123.0,0,0
19,44,42.258,38078.0,38078.0,0
19,44,42.269,38199.0,38199.0,0
19,44,42.282,38439.0,38439.0,0
19,44,42.293,38434.0,38434.0,0
19,44,42.303,38590.0,38590.0,0
19,44,42.332,38646.0,38646.0,0
19,44,42.353,38729.0,38729.0,0
19,44,42.363,38867.0,38867.0,0
19,44,42.376,39201.0,39201.0,0
19,44,42.385,39591.0,39591.0,0
19,44,42.395,40064.0,40064.0,0
19,44,42.406,40289.0,40289.0,0
19,44,42.415,40174.0,40174.0,0
19,44,42.429,40021.0,40021.0,0
19,44,42.441,39869.0,39869.0,0
19,44,42.454,39663.0,39663.0,0
19,44,42.465,39773.0,39773.0,0
19,44,42.475,39881.0,0,0
19,44,42.487,39990.0,0,0
19,44,42.559,40103.0,40103.0,0
19,44,42.571,39905.0,39905.0,0
19,44,42.582,39613.0,39613.0,0
19,44,42.592,39516.0,39516.0,0
19,44,42.602,39141.0,39141.0,0
19,44,42.613,38948.0,38948.0,0
19,44,42.624,39038.0,39038.0,0
19,44,42.633,39038.0,39038.0,0
19,44,42.644,39330.0,39330.0,0
19,44,42.655,39690.0,39690.0,0
19,44,42.663,40096.0,40096.0,0
19,44,42.673,40096.0,40096.0,0
19,44,42.686,40490.0,40490.0,0
19,44,42.696,40586.0,0,0
19,44,42.706,40088.0,0,0
19,44,42.777,40088.0,0,0
19,44,42.788,38694.0,0,0
19,44,42.799,36782.0,0,0
19,44,42.807,35188.0,0,0
19,44,42.818,35188.0,0,0
19,44,42.835,34502.0,0,0
19,44,42.845,34770.0,0,0
19,44,42.856,35788.0,0,0
19,44,42.872,37013.0,0,0
19,44,42.881,37621.0,0,0
19,44,42.894,38230.0,0,0
19,44,42.903,39638.0,0,0
19,44,42.913,41275.0,0,0
19,44,42.924,42539.0,0,0
19,44,42.934,42961.0,42961.0,0
19,44,42.942,44139.0,44139.0,0
19,44,42.955,44040.0,44040.0,0
19,44,42.965,42777.0,42777.0,0
19,44,42.977,40529.0,40529.0,0
19,44,42.984,37727.0,37727.0,0
19,44,42.996,36233.0,36233.0,0
19,44,43.005,35912.0,35912.0,0
19,44,43.016,36160.0,0,0
19,44,43.025,37248.0,37248.0,0
19,44,43.037,38020.0,38020.0,0
19,44,43.051,40009.0,40009.0,0
19,44,43.06,40171.0,40171.0,0
19,44,43.067,40225.0,40225.0,0
19,44,43.077,38823.0,38823.0,0
19,44,43.086,38217.0,38217.0,0
19,44,43.095,37140.0,37140.0,0
19,44,43.103,36567.0,36567.0,0
19,44,43.114,36381.0,36381.0,0
19,44,43.124,36252.0,36252.0,0
19,44,43.131,35978.0,0,0
19,44,43.139,35675.0,0,0
19,44,43.148,35673.0,35673.0,0
19,44,43.158,35749.0,35749.0,0
19,44,43.167,35977.0,35977.0,0
19,44,43.174,36429.0,36429.0,0
19,44,43.187,36931.0,36931.0,0
19,44,43.197,37057.0,37057.0,0
19,44,43.203,37181.0,37181.0,0
19,44,43.21,36935.0,36935.0,0
19,44,43.219,36258.0,36258.0,0
19,44,43.23,35804.0,35804.0,0
19,44,43.239,35351.0,35351.0,0
19,44,43.248,34452.0,34452.0,0
19,44,43.262,33817.0,33817.0,0
19,44,43.269,33566.0,0,0
19,44,43.279,33775.0,33775.0,0
19,44,43.298,34229.0,34229.0,0
19,44,43.305,34652.0,34652.0,0
19,44,43.312,34878.0,34878.0,0
19,44,43.323,34878.0,34878.0,0
19,44,43.332,35016.0,35016.0,0
19,44,43.34,35218.0,35218.0,0
19,44,43.352,35493.0,35493.0,0
19,44,43.36,35810.0,35810.0,0
19,44,43.366,35912.0,35912.0,0
19,44,43.374,35867.0,35867.0,0
19,44,43.385,35731.0,35731.0,0
19,44,43.395,35736.0,35736.0,0
19,44,43.403,35931.0,35931.0,0
19,44,43.413,36265.0,36265.0,0
19,44,43.423,36546.0,36546.0,0
19,44,43.43,36888.0,36888.0,0
19,44,43.439,37961.0,37961.0,0
19,44,43.449,38635.0,38635.0,0
19,44,43.457,39101.0,39101.0,0
19,44,43.465,38981.0,38981.0,0
19,44,43.475,38919.0,38919.0,0
19,44,43.483,38399.0,38399.0,0
19,44,43.49,37733.0,37733.0,0
19,44,43.496,37029.0,0,0
19,44,43.502,36441.0,0,0
19,44,43.515,36146.0,0,0
19,44,43.528,36193.0,0,0
19,44,43.537,36569.0,0,0
19,44,43.544,37217.0,0,0
19,44,43.555,37543.0,0,0
19,44,43.558,37869.0,37869.0,0
19,44,43.563,38389.0,38389.0,0
19,44,43.571,38497.0,38497.0,0
19,44,43.577,38280.0,38280.0,0
19,44,43.584,37992.0,37992.0,0
19,44,43.595,37897.0,37897.0,0
19,44,43.6,37918.0,37918.0,0
19,44,43.607,38005.0,38005.0,0
19,44,43.613,38007.0,38007.0,0
19,44,43.621,37803.0,0,0
19,44,43.631,37445.0,0,0
19,44,43.641,36990.0,0,0
19,44,43.649,36990.0,0,0
19,44,43.653,36592.0,0,0
19,44,43.665,36272.0,0,0
19,44,43.675,36058.0,0,0
19,44,43.688,35963.0,0,0
19,44,43.699,36081.0,0,0
19,44,43.708,36382.0,0,0
19,44,43.717,36892.0,0,0
19,44,43.725,37457.0,0,0
19,44,43.733,37935.0,0,0
19,44,43.739,37976.0,0,0
19,44,43.748,37701.0,0,0
19,44,43.757,37642.0,0,0
19,44,43.764,37861.0,37861.0,0
19,44,43.771,38293.0,38293.0,0
19,44,43.781,38699.0,38699.0,0
19,44,43.791,38949.0,38949.0,0
19,44,43.799,38916.0,38916.0,0
19,44,43.809,38777.0,38777.0,0
19,44,43.821,38676.0,38676.0,0
19,44,43.828,38329.0,38329.0,0
19,44,43.838,38293.0,38293.0,0
19,44,43.851,38185.0,38185.0,0
19,44,43.862,38191.0,0,0
19,44,43.869,38227.0,0,0
19,44,43.879,38258.0,0,0
19,44,43.886,38246.0,0,0
19,44,43.895,38242.0,0,0
19,44,43.903,38236.0,0,0
19,44,43.91,38237.0,0,0
19,44,43.916,38178.0,0,0
19,44,43.928,38218.0,0,0
19,44,43.936,38275.0,0,0
19,44,43.943,38287.0,0,0
19,44,43.952,38249.0,0,0
19,44,43.964,38284.0,0,0
19,44,43.973,38353.0,0,0
19,44,43.98,38508.0,0,0
19,44,43.992,38707.0,0,0
19,44,44.001,38822.0,0,0
19,44,44.009,38891.0,0,0
19,44,44.016,38956.0,0,0
19,44,44.029,39045.0,0,0
19,44,44.036,39159.0,0,0
19,44,44.042,39270.0,0,0
19,44,44.051,39288.0,0,0
19,44,44.061,38994.0,0,0
19,44,44.07,38776.0,0,0
19,44,44.078,38637.0,0,0
19,44,44.094,38884.0,0,0
19,44,44.1,39122.0,0,0
19,44,44.109,39124.0,0,0
19,44,44.122,39102.0,0,0
19,44,44.131,39106.0,0,0
19,44,44.138,39157.0,0,0
19,44,44.149,39228.0,0,0
19,44,44.159,39239.0,0,0
19,44,44.167,39155.0,0,0
19,44,44.175,39036.0,0,0
19,44,44.185,38975.0,0,0
19,44,44.194,39021.0,0,0
19,44,44.2,39057.0,0,0
19,44,44.211,38839.0,0,0
19,44,44.222,38877.0,0,0
19,44,44.232,38902.0,0,0
19,44,44.242,38909.0,0,0
19,44,44.249,38903.0,0,0
19,44,44.262,38958.0,0,0
19,44,44.27,39027.0,0,0
19,44,44.277,39057.0,0,0
19,44,44.284,39110.0,0,0
19,44,44.293,39032.0,0,0
19,44,44.303,38899.0,0,0
19,44,44.311,38806.0,0,0
19,44,44.319,38720.0,0,0
19,44,44.331,38723.0,0,0
19,44,44.34,38830.0,0,0
19,44,44.348,38324.0,0,0
19,44,44.36,38128.0,0,0
19,44,44.372,37944.0,0,0
19,44,44.386,37925.0,0,0
19,44,44.397,38094.0,0,0
19,44,44.408,38346.0,0,0
19,44,44.418,38489.0,0,0
19,44,44.43,38499.0,0,0
19,44,44.439,38441.0,0,0
19,44,44.447,38440.0,0,0
19,44,44.458,38485.0,0,0
19,44,44.467,38544.0,0,0
19,44,44.475,38608.0,0,0
19,44,44.487,38622.0,0,0
19,44,44.497,38591.0,0,0
19,44,44.507,38614.0,0,0
19,44,44.519,38668.0,0,0
19,44,44.53,38793.0,0,0
19,44,44.538,38926.0,0,0
19,44,44.55,39007.0,0,0
19,44,44.561,39013.0,0,0
19,44,44.569,38950.0,0,0
19,44,44.578,38877.0,0,0
19,44,44.588,38831.0,0,0
19,44,44.597,38811.0,0,0
19,44,44.605,38766.0,0,0
19,44,44.613,38721.0,0,0
19,44,44.62,38660.0,0,0
19,44,44.629,38738.0,0,0
19,44,44.639,38879.0,0,0
19,44,44.647,38969.0,0,0
19,44,44.659,38983.0,0,0
19,44,44.671,39007.0,0,0
19,44,44.681,38849.0,0,0
19,44,44.694,38613.0,0,0
19,44,44.707,38368.0,0,0
19,44,44.715,38233.0,0,0
19,44,44.727,38239.0,0,0
19,44,44.736,38312.0,0,0
19,44,44.743,38380.0,0,0
19,44,44.751,38653.0,38653.0,0
19,44,44.762,38839.0,38839.0,0
19,44,44.772,39037.0,39037.0,0
19,44,44.782,39160.0,39160.0,0
19,44,44.794,39265.0,39265.0,0
19,44,44.805,39196.0,39196.0,0
19,44,44.816,39178.0,39178.0,0
19,44,44.83,39075.0,39075.0,0
19,44,44.839,38827.0,38827.0,0
19,44,44.85,38724.0,38724.0,0
19,44,44.862,38385.0,38385.0,0
19,44,44.873,38363.0,0,0
19,44,44.886,38454.0,0,0
19,44,44.902,38522.0,0,0
19,44,44.911,38590.0,0,0
19,44,44.924,38799.0,0,0
19,44,44.935,38907.0,0,0
19,44,44.944,38889.0,0,0
19,44,44.953,38755.0,0,0
19,44,44.964,38570.0,0,0
19,44,44.976,38499.0,0,0
19,44,44.986,38410.0,0,0
19,44,44.997,38356.0,0,0
19,44,45.008,38359.0,0,0
19,44,45.015,38427.0,38427.0,0
19,44,45.026,38592.0,38592.0,0
19,44,45.04,38787.0,38787.0,0
19,44,45.051,38937.0,38937.0,0
19,44,45.061,38987.0,38987.0,0
19,44,45.07,39180.0,39180.0,0
19,44,45.079,39287.0,39287.0,0
19,44,45.088,39293.0,39293.0,0
19,44,45.099,39134.0,39134.0,0
19,44,45.11,39134.0,39134.0,0
19,44,45.117,38814.0,38814.0,0
19,44,45.128,38481.0,38481.0,0
19,44,45.137,38267.0,38267.0,0
19,44,45.146,38195.0,38195.0,0
19,44,45.16,38285.0,38285.0,0
19,44,45.17,38483.0,0,0
19,44,45.178,38629.0,0,0
19,44,45.236,38629.0,0,0
19,44,45.25,38691.0,0,0
19,44,45.265,38646.0,0,0
19,44,45.275,38568.0,0,0
19,44,45.289,38568.0,0,0
19,44,45.3,38473.0,0,0
19,44,45.31,38419.0,0,0
19,44,45.32,38316.0,0,0
19,44,45.34,38316.0,0,0
19,44,45.349,38168.0,0,0
19,44,45.357,37950.0,0,0
19,44,45.37,37728.0,0,0
19,44,45.377,37694.0,0,0
19,44,45.384,37592.0,0,0
19,44,45.395,37429.0,0,0
19,44,45.407,37330.0,0,0
19,44,45.415,37304.0,0,0
19,44,45.426,37227.0,0,0
19,44,45.436,36972.0,0,0
19,44,45.446,36685.0,0,0
19,44,45.457,36292.0,0,0
19,44,45.469,36101.0,0,0
19,44,45.479,36038.0,0,0
19,44,45.49,35854.0,0,0
19,44,45.504,35819.0,0,0
19,44,45.514,35935.0,0,0
19,44,45.525,35949.0,0,0
19,44,45.536,35955.0,0,0
19,44,45.544,35955.0,0,0
19,44,45.553,35823.0,0,0
19,44,45.567,35446.0,0,0
19,44,45.578,35475.0,0,0
19,44,45.594,35564.0,35564.0,0
19,44,45.606,36782.0,36782.0,0
19,44,45.62,37147.0,37147.0,0
19,44,45.633,37777.0,37777.0,0
19,44,45.644,38042.0,38042.0,0
19,44,45.656,38385.0,38385.0,0
19,44,45.668,38546.0,38546.0,0
19,44,45.677,38546.0,38546.0,0
19,44,45.687,38547.0,38547.0,0
19,44,45.697,38380.0,38380.0,0
19,44,45.708,38107.0,38107.0,0
19,44,45.717,37697.0,37697.0,0
19,44,45.726,37697.0,37697.0,0
19,44,45.738,37125.0,37125.0,0
19,44,45.747,36967.0,36967.0,0
19,44,45.756,36789.0,0,0
19,44,45.769,36807.0,36807.0,0
19,44,45.786,36993.0,36993.0,0
19,44,45.798,37223.0,37223.0,0
19,44,45.81,37460.0,37460.0,0
19,44,45.819,37647.0,37647.0,0
19,44,45.832,37659.0,37659.0,0
19,44,45.844,37663.0,37663.0,0
19,44,45.854,37327.0,37327.0,0
19,44,45.883,36803.0,36803.0,0
19,44,45.895,36263.0,36263.0,0
19,44,45.904,35972.0,35972.0,0
19,44,45.914,35813.0,35813.0,0
19,44,45.923,36136.0,36136.0,0
19,44,45.934,36452.0,0,0
19,44,45.944,37386.0,37386.0,0
19,44,46.007,37816.0,37816.0,0
19,44,46.018,37816.0,37816.0,0
19,44,46.03,37902.0,37902.0,0
19,44,46.04,37655.0,37655.0,0
19,44,46.05,37219.0,37219.0,0
19,44,46.06,36785.0,36785.0,0
19,44,46.07,36422.0,36422.0,0
19,44,46.079,36199.0,36199.0,0
19,44,46.086,36199.0,36199.0,0
19,44,46.093,36131.0,0,0
19,44,46.105,36290.0,36290.0,0
19,44,46.119,36534.0,36534.0,0
19,44,46.128,36807.0,36807.0,0
19,44,46.139,37022.0,37022.0,0
19,44,46.148,37208.0,37208.0,0
19,44,46.158,37333.0,37333.0,0
19,44,46.173,37376.0,37376.0,0
19,44,46.18,37420.0,37420.0,0
19,44,46.189,37270.0,37270.0,0
19,44,46.204,36863.0,36863.0,0
19,44,46.212,36451.0,36451.0,0
19,44,46.223,36314.0,36314.0,0
19,44,46.237,35826.0,35826.0,0
19,44,46.244,35692.0,35692.0,0
19,44,46.252,36000.0,0,0
19,44,46.264,36657.0,36657.0,0
19,44,46.277,37530.0,37530.0,0
19,44,46.285,38121.0,38121.0,0
19,44,46.297,38279.0,38279.0,0
19,44,46.307,37857.0,37857.0,0
19,44,46.315,37287.0,37287.0,0
19,44,46.33,36987.0,36987.0,0
19,44,46.341,36913.0,36913.0,0
19,44,46.351,37017.0,37017.0,0
19,44,46.37,37007.0,37007.0,0
19,44,46.382,36669.0,0,0
19,44,46.395,36301.0,0,0
19,44,46.408,36301.0,0,0
19,44,46.416,36214.0,0,0
19,44,46.424,36503.0,0,0
19,44,46.433,37183.0,0,0
19,44,46.443,37995.0,37995.0,0
19,44,46.451,38399.0,38399.0,0
19,44,46.458,38265.0,38265.0,0
19,44,46.468,37890.0,37890.0,0
19,44,46.478,37508.0,37508.0,0
19,44,46.487,37260.0,37260.0,0
19,44,46.498,37166.0,37166.0,0
19,44,46.51,37070.0,37070.0,0
19,44,46.52,36877.0,0,0
19,44,46.532,36367.0,0,0
19,44,46.547,35962.0,0,0
19,44,46.556,35832.0,0,0
19,44,46.569,35960.0,0,0
19,44,46.579,36129.0,0,0
19,44,46.588,36722.0,0,0
19,44,46.601,37448.0,0,0
19,44,46.611,37854.0,0,0
19,44,46.621,37771.0,37771.0,0
19,44,46.633,37267.0,37267.0,0
19,44,46.643,36671.0,36671.0,0
19,44,46.653,36308.0,36308.0,0
19,44,46.667,36243.0,36243.0,0
19,44,46.678,36194.0,36194.0,0
19,44,46.69,36083.0,36083.0,0
19,44,46.705,35981.0,35981.0,0
19,44,46.715,35879.0,35879.0,0
19,44,46.729,35731.0,35731.0,0
19,44,46.74,35845.0,35845.0,0
19,44,46.751,36149.0,36149.0,0
19,44,46.765,36532.0,36532.0,0
19,44,46.774,36771.0,36771.0,0
19,44,46.782,36548.0,36548.0,0
19,44,46.79,35997.0,0,0
19,44,46.799,35460.0,0,0
19,44,46.815,35237.0,0,0
19,44,46.825,35746.0,0,0
19,44,46.838,36719.0,0,0
19,44,46.852,36978.0,0,0
19,44,46.864,37324.0,0,0
19,44,46.878,37191.0,0,0
19,44,46.888,37047.0,0,0
19,44,46.902,36946.0,0,0
19,44,46.911,36910.0,0,0
19,44,46.919,36868.0,0,0
19,44,46.928,36750.0,0,0
19,44,46.939,36668.0,0,0
19,44,46.949,36646.0,0,0
19,44,46.956,36649.0,0,0
19,44,46.969,36639.0,0,0
19,44,46.979,36667.0,0,0
19,44,46.989,36669.0,0,0
19,44,47.003,36663.0,0,0
19,44,47.014,36575.0,0,0
19,44,47.023,36463.0,0,0
19,44,47.035,36430.0,0,0
19,44,47.044,36461.0,0,0
19,44,47.054,36497.0,0,0
19,44,47.066,36545.0,0,0
19,44,47.076,36529.0,0,0
19,44,47.085,36548.0,0,0
19,44,47.096,36573.0,36573.0,0
19,44,47.107,36651.0,36651.0,0
19,44,47.116,36730.0,36730.0,0
19,44,47.127,36678.0,36678.0,0
19,44,47.139,36576.0,36576.0,0
19,44,47.149,36539.0,36539.0,0
19,44,47.168,36422.0,36422.0,0
