AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.2935,0.8012,0.0559,0.0254,0.1078,-0.0811,26.0662,232.715,62.9475,3.9830616316377756,-20.07510435637727,62.647917492823986,6.073000000003958
-0.2692,0.8824,0.1504,0.0055,0.1065,-0.0929,32.6813,225.7325,55.0025,9.505969738853649,-16.79242238328856,63.145742045642834,6.078000000008615
-0.2636,0.8789,0.2375,0.0055,0.1065,-0.0929,37.6162,220.01,49.1925,14.977715536143334,-16.159192936518732,64.70623932743811,6.088000000003376
-0.2424,0.8599,0.2092,0.0055,0.1065,-0.0929,37.6162,220.01,49.1925,13.70692116446313,-15.332969596174397,66.25113163641544,6.097999999998137
-0.3636,0.9472,0.095,-0.0146,0.1091,-0.0992,47.705,208.915,48.5013,5.8897718073652445,-20.803084440641328,66.62967742272085,6.103000000002794
-0.3636,0.9472,0.095,-0.0146,0.1091,-0.0992,38.5438,210.2538,28.8488,5.731425232442426,-20.901584989084938,68.05874897079593,6.112999999997555
-0.2702,0.9686,0.0977,-0.031,0.1095,-0.1082,36.4525,224.9538,14.7613,5.759036918953227,-15.7660174140734,68.49861064383147,6.118000000002212
-0.214,1.0083,0.0911,-0.031,0.1095,-0.1082,36.4525,224.9538,14.7613,5.1784055850208395,-12.115858245450376,70.05452286288015,6.128000000011525
-0.2999,0.8821,0.0539,-0.031,0.1095,-0.1082,45.5962,226.4588,3.92,3.5324281513386118,-18.106071459112204,71.6097754564696,6.138000000006286
-0.3637,0.9319,-0.093,-0.0447,0.1119,-0.1266,57.2513,206.2113,-11.5675,-5.54170439913528,-20.78501270606402,71.921351489562,6.143000000010943
-0.3691,0.9696,-0.1011,-0.0447,0.1119,-0.1266,57.0238,184.1,-10.5,-5.945677181237551,-20.745497516212286,73.03858367443195,6.152999999991152
-0.3691,0.9696,-0.1011,-0.0574,0.1138,-0.1334,57.0238,184.1,-10.5,-5.952588480270572,-20.738955553260045,73.22642069024279,6.157999999995809
-0.3379,0.973,-0.0389,-0.0574,0.1138,-0.1334,49.1838,177.1962,-6.09,-2.361812736316903,-20.119533153221486,74.26225456838704,6.168000000005122
-0.2962,0.9438,0.0004,-0.0574,0.1138,-0.1334,42.8838,181.545,-8.155,-0.029565741850348878,-18.153325440588805,75.33078322515436,6.177999999999884
-0.2854,0.885,0.0365,-0.0694,0.1193,-0.1382,38.5525,182.9713,-16.625,2.301895710349894,-17.883708884733615,75.49011118045277,6.18300000000454
-0.3151,0.9219,0.0173,-0.0694,0.1193,-0.1382,38.5525,182.9713,-16.625,1.1057494254595788,-18.786208814516826,76.56048164109204,6.1929999999993015
-0.3151,0.9219,0.0173,-0.0799,0.1202,-0.1518,36.1987,187.1275,-21.63,1.0758786485093652,-18.86233223262682,77.66129477981936,6.203000000008615
-0.3501,0.977,-0.0366,-0.0799,0.1202,-0.1518,30.7125,189.6475,-22.89,-2.0451624694092967,-19.656415078724436,77.8303648096019,6.208000000013271
-0.3536,0.974,-0.0739,-0.0799,0.1202,-0.1546,30.7125,189.6475,-26.04,-4.267505130779193,-19.888887050966346,78.94342711391505,6.218000000008033
-0.3716,0.9451,-0.0878,-0.0912,0.1205,-0.1546,25.935,182.945,-26.04,-5.269546322767084,-21.311236974558945,79.06649844267,6.222999999998137
-0.3768,0.8992,-0.1064,-0.0912,0.1205,-0.1546,32.5763,171.92,-28.2712,-6.704794726866101,-22.540084812669896,79.99169716324131,6.233000000007451
-0.3709,0.8498,-0.1331,-0.0999,0.1243,-0.1582,38.7188,167.0813,-30.0475,-8.846915515380841,-23.294943208774747,80.85974076413511,6.243000000002212
-0.3709,0.8498,-0.1331,-0.0999,0.1243,-0.1582,38.7188,167.0813,-30.0475,-8.900273692374599,-23.324443964159393,80.88512364397046,6.2480000000068685
-0.3739,0.8572,-0.145,-0.1083,0.1267,-0.161,32.9087,161.2625,-31.0888,-9.580597318783635,-23.27346343749855,81.68662686008713,6.25800000000163
-0.3785,0.8562,-0.1502,-0.1083,0.1267,-0.161,22.7413,160.9475,-34.9562,-9.934661229950407,-23.520906486037443,81.6733785689347,6.263000000006286
-0.3524,0.858,-0.1715,-0.1083,0.1267,-0.161,15.4175,170.1263,-41.3963,-11.222248692997104,-21.980262283656515,82.55475085822683,6.2730000000156
-0.355,0.8491,-0.1739,-0.1175,0.1254,-0.161,15.4175,170.1263,-41.3963,-11.553502365247846,-22.265474652253154,82.57825638466421,6.278000000005704
-0.355,0.8491,-0.1739,-0.1175,0.1254,-0.161,5.6613,180.1888,-48.7638,-11.571459272406129,-22.2732320647066,83.55019864327579,6.288000000000466
-0.3729,0.8714,-0.1776,-0.1226,0.1267,-0.1632,1.5662,191.555,-56.2887,-11.53697517535872,-22.739705595357137,84.62494685924231,6.297999999995227
-0.4143,0.9226,-0.1649,-0.1226,0.1267,-0.1632,0.805,198.6862,-60.97,-10.762332560459221,-23.828294349884583,84.7691219332723,6.302999999999884
-0.4455,0.9881,-0.0899,-0.1226,0.1267,-0.1632,0.805,198.6862,-60.97,-7.691023246508446,-24.17435653246007,85.9022797991844,6.313000000009197
-0.4272,1.0192,-0.1199,-0.131,0.1259,-0.1665,1.7587,197.855,-59.115,-7.017584617075349,-22.62984988539448,87.01587720355916,6.323000000003958
-0.4792,1.0568,-0.0553,-0.131,0.1259,-0.1665,7.0175,185.92,-55.0112,-3.471718902648504,-24.327928872751503,87.07295028408711,6.328000000008615
-0.4792,1.0568,-0.0553,-0.1398,0.1252,-0.1614,7.7088,167.0725,-54.4863,-3.047561967565254,-24.36151285340305,87.8700942337725,6.338000000003376
-0.5029,1.0445,-0.0546,-0.1398,0.1252,-0.1614,7.7088,167.0725,-54.4863,-2.9983891981556487,-25.652743646166194,88.49247939798028,6.346999999994296
-0.495,1.0571,-0.1019,-0.1398,0.1252,-0.1614,1.12,152.6087,-48.37,-4.52160352379584,-25.005392086955922,88.52236370533619,6.353000000002794
-0.4915,1.0154,-0.1391,-0.1431,0.1246,-0.1516,-8.0675,139.825,-44.835,-7.420933741875075,-25.605584558625228,88.61582631035358,6.360000000000582
-0.5033,1.0261,-0.1347,-0.1431,0.1246,-0.1516,-16.6338,114.205,-56.63,-7.475312928022064,-25.928526488391345,88.87415325171592,6.370000000009895
-0.5033,1.0261,-0.0901,-0.1442,0.121,-0.1531,-16.6338,114.205,-56.63,-5.160971796395585,-26.038808714474733,88.55765432143171,6.375000000014552
-0.5436,1.0316,-0.0901,-0.1442,0.121,-0.1531,-22.4175,92.9775,-61.5387,-4.9989191856736355,-27.668172137252263,88.6064107297683,6.384999999994761
-0.5619,1.1026,-0.0678,-0.1407,0.118,-0.1455,-26.5212,81.6637,-60.0075,-3.57337667374488,-26.973040254184514,88.13150978955353,6.389999999999418
-0.5746,1.1331,-0.0333,-0.1407,0.118,-0.1455,-26.5212,74.9437,-56.5513,-1.7531053777690446,-26.88158195609489,88.00599302466205,6.399999999994179
-0.5718,1.138,0.027,-0.1407,0.118,-0.1455,-35.8138,74.1125,-56.5513,1.2736024588284067,-26.67528973388765,87.87350254851165,6.4100000000034925
-0.5852,1.0935,0.073,-0.1385,0.1144,-0.1436,-46.4012,70.7087,-48.6937,3.765097641795682,-28.068815796828318,87.35170344005896,6.415000000008149
-0.5852,1.0935,0.073,-0.1385,0.1144,-0.1436,-49.8925,71.4875,-38.99,3.818217406399195,-28.100114554781157,87.19976835868034,6.42500000000291
-0.5824,1.0519,0.0953,-0.1395,0.1108,-0.1321,-49.8925,71.4875,-38.99,5.149828225772209,-28.850253532514987,86.68856165212955,6.430000000007567
-0.5653,1.0446,0.0997,-0.1395,0.1108,-0.1321,-49.3413,71.4788,-29.8725,5.44592618342612,-28.333233231434747,86.54317185863029,6.440000000002328
-0.5474,1.0228,0.1143,-0.1395,0.1108,-0.1321,-46.4275,67.6725,-22.68,6.356666029682088,-28.02576642435796,86.36155359308576,6.44999999999709
-0.5337,0.974,0.0977,-0.1432,0.1084,-0.1335,-40.9325,64.1025,-18.1563,5.7432105375649645,-28.557784173403725,85.82217328415686,6.455000000001746
-0.5337,0.962,0.0937,-0.1432,0.1084,-0.1335,-40.9325,64.1025,-18.1563,5.567470887976006,-28.88067317302125,85.61242200437557,6.4649999999965075
-0.4953,0.962,0.0937,-0.1458,0.1052,-0.1235,-28.7962,61.215,-16.8787,5.563279928862788,-27.273183505698988,85.37618198830913,6.475000000005821
-0.4793,0.9861,0.0862,-0.1458,0.1052,-0.1235,-14.1575,54.6437,-17.885,5.034339166712699,-25.943712484248024,84.79983433538439,6.480000000010477
-0.4666,1.0079,0.0632,-0.1458,0.1052,-0.1235,-0.805,48.2825,-18.0425,4.6377977595120505,-24.882910357946724,84.19776221824384,6.485000000000582
-0.4827,1.0384,-0.0019,-0.148,0.105,-0.1194,-0.805,48.2825,-18.0425,3.3375025193770513,-24.927749716499328,83.84763704991947,6.495000000009895
-0.4648,1.0355,-0.0753,-0.148,0.105,-0.1194,12.495,45.9287,-14.6213,-3.6206774605647594,-24.197019715317143,83.47771051257482,6.505000000004657
-0.4648,1.0355,-0.0753,-0.1503,0.1081,-0.1223,24.5875,47.9325,-8.5837,-4.138443507990583,-24.136600029885162,82.88712713437648,6.510000000009313
-0.4089,1.021,-0.1144,-0.1503,0.1081,-0.1223,30.5112,49.175,-4.1562,-6.3225600548245255,-22.75918827916322,82.55894406617043,6.5200000000040745
-0.3988,1.0169,-0.138,-0.1503,0.1081,-0.1223,30.5112,49.175,-4.1562,-7.684191349041262,-21.89759939232264,82.23404282864642,6.529999999998836
-0.3839,1.0512,-0.1457,-0.1532,0.1094,-0.1284,29.8025,46.4188,-1.7062,-7.884493990555866,-20.31017521624479,81.64840331228041,6.5350000000034925
-0.3766,1.0798,-0.1109,-0.1532,0.1094,-0.1284,27.9125,44.135,1.8813,-5.932823998241432,-19.274899647536405,81.28271148232145,6.544999999998254
-0.3766,1.0621,-0.1466,-0.1583,0.1113,-0.1362,24.22,43.54,5.1188,-7.783695246266764,-19.34702489812193,80.69233521940541,6.55000000000291
-0.3706,1.0621,-0.1466,-0.1583,0.1113,-0.1362,24.22,43.54,5.1188,-7.855861667138219,-19.092029703086624,80.3303135710257,6.560000000012224
-0.3765,1.0277,-0.1145,-0.1617,0.1123,-0.1333,15.2513,35.1662,1.3825,-6.447172642569977,-19.88991428304848,79.70801097665722,6.565000000002328
-0.381,0.9803,-0.1133,-0.1617,0.1123,-0.1333,7.805,26.3113,-3.3338,-6.577039401579542,-20.720299613428274,79.18526844054615,6.5750000000116415
-0.3607,0.9617,-0.0899,-0.1617,0.1123,-0.1333,0.9712,19.9325,-4.41,-5.856058409536359,-20.59594735012827,78.60460320912274,6.584999999991851
-0.3434,0.9501,-0.091,-0.1638,0.1124,-0.1331,0.9712,19.9325,-4.41,-5.631582047700328,-20.182263165760858,77.92415090382985,6.5899999999965075
-0.3434,0.9501,-0.091,-0.1638,0.1124,-0.1331,-6.2125,15.2075,-9.0475,-5.49472239096599,-19.87407776258491,77.30931934834467,6.600000000005821
-0.3589,0.9761,-0.0895,-0.1631,0.1096,-0.1363,-12.5562,11.0425,-16.2663,-5.258369491476623,-20.090287279762187,76.65940260819669,6.610000000000582
-0.3743,1.005,-0.0896,-0.1631,0.1096,-0.1363,-12.5562,11.0425,-19.8363,-5.107158176510391,-20.336066731692668,75.95439680887208,6.615000000005239
-0.3959,1.0338,-0.1138,-0.1631,0.1096,-0.1363,-16.0737,8.3562,-19.8363,-6.211225275048438,-20.806913030688865,75.29143492413276,6.625
-0.3942,1.0504,-0.1196,-0.1602,0.1079,-0.1307,-19.5825,4.4975,-18.7862,-6.481682607599274,-20.47425674077656,74.56771105161862,6.630000000004657
-0.3841,1.0353,-0.1216,-0.1602,0.1079,-0.1307,-25.2612,-3.43,-18.2262,-6.690510264829294,-20.245297288668837,73.80193264448371,6.64000000001397
-0.3841,1.0353,-0.1216,-0.1583,0.1078,-0.1266,-25.2612,-3.43,-18.2262,-6.698593727497547,-20.22866560783373,73.04381202147866,6.649999999994179
-0.3889,0.972,-0.0983,-0.1583,0.1078,-0.1266,-28.7087,-11.585,-19.04,-5.806334134649493,-21.604802536524378,72.26295600291691,6.654999999998836
-0.3828,0.932,-0.089,-0.1583,0.1078,-0.1266,-30.3538,-16.1,-19.11,-5.466202833315513,-22.194928711434663,71.3947921461522,6.665000000008149
-0.3727,0.9232,-0.0715,-0.1554,0.1069,-0.1193,-29.1812,-18.8213,-20.5362,-4.463476181473053,-21.94155081700215,70.50836905818103,6.67500000000291
-0.3613,0.9211,-0.0516,-0.1554,0.1069,-0.1193,-29.1812,-18.8213,-20.5362,-3.2486074192646317,-21.421511380838833,69.7170477842189,6.680000000007567
-0.3613,0.9211,-0.0516,-0.1503,0.1027,-0.1189,-25.5938,-21.4813,-22.3913,-3.2079715764081844,-21.388941538048222,68.82106813988086,6.690000000002328
-0.3593,0.9375,-0.0701,-0.1503,0.1027,-0.1189,-18.655,-22.7237,-23.7563,-4.2206800567132685,-20.940676720075423,67.92174853168545,6.7000000000116415
-0.3587,0.9357,-0.0833,-0.1503,0.0822,-0.1159,-9.3888,-21.49,-23.415,-5.0003062186914935,-20.901027319545232,67.14308339797599,6.705000000016298
-0.3633,0.9407,-0.1065,-0.1468,0.1011,-0.1159,-9.3888,-21.49,-23.415,-6.312708421294454,-20.989397073729833,66.27275726778984,6.7149999999965075
-0.3728,0.9886,-0.1332,-0.1468,0.1011,-0.1159,-2.9137,-18.8563,-23.6075,-7.283254939965705,-20.517805596738686,65.52361886173146,6.720000000001164
-0.3935,1.0317,-0.1561,-0.1422,0.1011,-0.1153,0.1225,-14.6388,-23.7125,-7.7517067495812935,-20.65481190869019,64.7373142565828,6.7299999999959255
-0.3935,1.0317,-0.1561,-0.1422,0.1011,-0.1153,0.455,-9.9488,-21.0,-8.151105448530837,-20.66186416146517,64.00530369733815,6.740000000005239
-0.4039,1.0289,-0.1816,-0.1402,0.1014,-0.1212,0.455,-9.9488,-21.0,-9.022213194503317,-21.106867980925504,63.32293195202535,6.745000000009895
-0.4074,0.9948,-0.1934,-0.1402,0.1014,-0.1212,1.3563,-5.4163,-15.82,-10.290560265169447,-21.830436179198177,62.64993696592593,6.755000000004657
-0.3847,0.9704,-0.1842,-0.1402,0.1014,-0.1212,0.5075,-0.9712,-11.9525,-10.51153784572636,-21.35338559459675,62.02555800796865,6.760000000009313
-0.3486,0.931,-0.1185,-0.1356,0.1042,-0.1134,-3.7713,3.1063,-11.4187,-8.003691227170837,-20.517287893951018,61.44991050126559,6.7700000000040745
-0.3486,0.931,-0.1185,-0.1356,0.1042,-0.1134,-3.7713,3.1063,-11.4187,-7.4263832539966925,-20.397141047308494,60.88001946969448,6.780000000013388
-0.317,0.9074,-0.0866,-0.1386,0.1014,-0.119,-7.1838,8.015,-12.2063,-5.70624389689641,-19.333740892742608,60.31782137660531,6.7850000000034925
-0.3087,0.9258,-0.0696,-0.1386,0.1014,-0.119,-7.245,9.8263,-13.1075,-4.479274806138856,-18.50100956148826,59.825779236181035,6.794999999998254
-0.3217,0.948,-0.0663,-0.1386,0.1014,-0.119,-7.245,9.8263,-12.8363,-4.061798198309102,-18.677955675976552,59.28308948057097,6.80000000000291
-0.3292,0.9565,-0.0809,-0.1385,0.1008,-0.1115,-4.4538,6.4662,-12.8363,-4.680795245669498,-18.89925066267264,58.76812966912447,6.809999999997672
-0.3314,0.9581,-0.1005,-0.1385,0.1008,-0.1115,-2.2487,0.0175,-12.3375,-5.524783929406354,-18.97280651295193,58.19447732584629,6.820000000006985
-0.3314,0.9581,-0.1005,-0.1363,0.1002,-0.116,0.0,-4.3313,-13.0113,-5.663496141592378,-18.982250627613027,57.59802046927432,6.8250000000116415
-0.3218,0.9771,-0.1201,-0.1363,0.1002,-0.116,0.0,-4.3313,-13.0113,-6.065790061609413,-18.204609777494795,57.00752818131029,6.830000000001746
-0.3274,0.9733,-0.1415,-0.1363,0.1002,-0.116,-0.4988,-5.4862,-14.49,-6.213064148956065,-18.391024125051583,56.39699522285951,6.8400000000110595
-0.3431,0.9468,-0.1706,-0.134,0.0988,-0.1222,-2.8437,-2.9137,-16.3713,-9.043120303148472,-19.524182009135394,55.818035344060576,6.849999999991269
-0.3443,0.9249,-0.1771,-0.134,0.0988,-0.1222,-3.9025,2.2838,-18.1475,-10.438326083220305,-20.042296034657557,55.29632031405393,6.860000000000582
-0.3443,0.9249,-0.1615,-0.1337,0.1006,-0.1154,-3.9025,2.2838,-18.1475,-10.02398304809358,-20.131370326079313,54.76158977263037,6.865000000005239
-0.3469,0.9295,-0.1624,-0.1337,0.1006,-0.1154,-5.7838,7.3675,-19.6875,-9.928390616091022,-20.182000219476738,54.3007678282586,6.875
-0.3659,0.9609,-0.1457,-0.1337,0.098,-0.1196,-9.24,11.3225,-21.3675,-8.75513833070378,-20.604094445222668,53.82073437673466,6.880000000004657
-0.3852,0.977,-0.1245,-0.1301,0.098,-0.1196,-11.0513,14.2975,-21.4725,-7.390556141925365,-21.31626355288103,53.43792798628591,6.889999999999418
-0.395,0.9849,-0.1032,-0.1301,0.098,-0.1196,-11.0513,14.2975,-21.4725,-6.102948018922419,-21.72044388506789,53.05894965996778,6.900000000008731
-0.3955,0.9955,-0.0801,-0.128,0.0987,-0.1139,-12.005,15.435,-20.5713,-4.719701797891807,-21.6111896478895,52.69502236668079,6.9100000000034925
-0.3955,0.9955,-0.0801,-0.128,0.0987,-0.1139,-12.8363,13.5887,-19.5562,-4.609137137122975,-21.604438714879542,52.242264059567155,6.914999999993597
-0.4061,1.0061,-0.0887,-0.1282,0.0978,-0.1089,-13.9125,8.9425,-18.69,-5.008668679163601,-21.88293626946389,51.82222787246684,6.92500000000291
-0.4075,0.9987,-0.0795,-0.1282,0.0978,-0.1089,-13.9125,8.9425,-18.69,-4.582917978004472,-22.11610340247792,51.40639204708853,6.934999999997672
-0.4121,0.9897,-0.0974,-0.1282,0.0978,-0.1089,-13.895,4.5413,-17.9288,-5.54886536397588,-22.47934603243271,50.92173541334503,6.940000000002328
-0.4185,0.9776,-0.1108,-0.1274,0.096,-0.111,-12.9412,2.7562,-16.8263,-6.398357060436549,-22.997646155074353,50.433089100930744,6.945000000006985
-0.4185,0.9776,-0.1257,-0.1274,0.096,-0.111,-11.375,2.1525,-17.3512,-7.249183716747362,-23.005141572665583,49.963923663303014,6.955000000001746
-0.4286,0.9736,-0.1257,-0.1256,0.0941,-0.1067,-11.375,2.1525,-17.3512,-7.347677347614683,-23.540932043904323,49.49944988010273,6.9650000000110595
-0.4302,0.9773,-0.1205,-0.1256,0.0941,-0.1067,-10.9462,2.3712,-17.7625,-7.056692094950876,-23.595325944712915,49.023120672964765,6.970000000001164
-0.4445,0.9956,-0.1177,-0.1256,0.0941,-0.1067,-9.8437,2.73,-17.3862,-6.772412833937509,-23.886939941209913,48.57377216967319,6.980000000010477
-0.4478,1.0009,-0.1055,-0.1226,0.0951,-0.1139,-9.8437,2.73,-15.4963,-6.089567704899031,-23.97687566670859,48.12891715135504,6.990000000005239
-0.4491,0.9748,-0.0811,-0.1226,0.0951,-0.1139,-8.96,3.08,-15.4963,-4.89576703248153,-24.5989909044404,47.6698018314976,6.994999999995343
-0.4491,0.9748,-0.0811,-0.1205,0.0944,-0.1057,-7.91,3.4913,-12.6962,-4.772352022625882,-24.653450115550683,47.217313599905175,7.0
-0.443,0.9544,-0.0545,-0.1205,0.0944,-0.1057,-5.32,3.2113,-10.4475,-3.523509562121782,-24.828442049210484,46.790788037348634,7.010000000009313
-0.4391,0.9321,-0.0405,-0.1205,0.0944,-0.1057,-5.32,3.2113,-10.4475,-2.6636869182406637,-25.1410125358073,46.36852773035123,7.0200000000040745
-0.4366,0.9231,-0.0203,-0.1227,0.0945,-0.1159,-0.945,3.5263,-8.4963,-2.184785897249654,-25.266226669973403,45.9438553117047,7.027999999991152
-0.4351,0.9314,-0.0248,-0.1227,0.0945,-0.1159,3.5263,5.0138,-8.19,-1.658378134986392,-25.09454777105825,45.54155984968239,7.036999999996624
-0.4351,0.9314,-0.0467,-0.1214,0.0962,-0.1062,8.3475,5.67,-7.8225,-2.746389089538396,-25.03646411607328,45.12813747328505,7.043000000005122
-0.4385,0.9403,-0.0467,-0.1214,0.0962,-0.1062,8.3475,5.67,-7.8225,-2.833348541177271,-24.992943543946147,44.71185045028479,7.048000000009779
-0.4376,0.9367,-0.0675,-0.1223,0.0938,-0.112,14.0,5.32,-7.91,-4.038183777872844,-24.986457848425726,44.33125564914709,7.05800000000454
-0.433,0.9283,-0.0952,-0.1223,0.0938,-0.112,19.6262,4.4275,-8.3912,-5.769073390046042,-24.915869542292103,43.91678706938248,7.063000000009197
-0.4326,0.9504,-0.1108,-0.1223,0.0938,-0.112,22.8025,4.9788,-9.0125,-6.61332342453205,-24.45745476858884,43.54076502205558,7.073000000003958
-0.4332,0.9871,-0.1287,-0.1211,0.097,-0.1126,22.8025,4.9788,-9.0125,-7.394789477745177,-23.724048385556152,43.136930283564425,7.078000000008615
-0.4332,0.9871,-0.1287,-0.1211,0.097,-0.1126,20.7025,5.1188,-8.8287,-7.426910043295365,-23.56486558641749,42.77009280418888,7.088000000017928
-0.4435,1.0137,-0.1403,-0.1214,0.097,-0.1162,16.6075,5.9062,-8.2688,-7.854779680364694,-23.465927137212336,42.378555417670164,7.092999999993481
-0.4446,1.035,-0.1501,-0.1214,0.097,-0.1162,12.5125,5.215,-7.63,-8.223265657254128,-23.168336914086023,42.02025406695444,7.103000000002794
-0.4421,1.0289,-0.1499,-0.1214,0.097,-0.1162,12.5125,5.215,-7.63,-8.284358087755152,-23.076975033974875,41.66553572965059,7.112999999997555
-0.438,1.0175,-0.1452,-0.12,0.0986,-0.1227,8.8375,2.45,-6.5625,-8.137302897234056,-23.079222487154794,41.26793572407183,7.118000000002212
-0.438,1.0019,-0.1423,-0.12,0.0986,-0.1227,4.6813,0.5863,-5.705,-8.092442460792826,-23.14322847374668,40.87491644024942,7.128000000011525
-0.4408,1.0045,-0.1423,-0.1214,0.0989,-0.1175,0.2625,-1.4438,-6.2475,-8.080429387111577,-23.293532799207767,40.46594831754736,7.13300000000163
-0.4219,0.9792,-0.1232,-0.1214,0.0989,-0.1175,0.2625,-1.4438,-6.2475,-7.7092406192668665,-23.228656950152192,40.060850917771475,7.143000000010943
-0.431,0.962,-0.1279,-0.1214,0.0989,-0.1175,-2.6513,-2.6862,-7.7263,-7.615385710295692,-23.72696679817335,39.647504732000435,7.153000000005704
-0.4285,0.9616,-0.1205,-0.1201,0.0997,-0.1211,-3.4388,-2.555,-9.8263,-7.260468397931659,-23.829337496816823,39.24531028639175,7.157999999995809
-0.4293,0.9596,-0.1164,-0.1201,0.0997,-0.1211,-3.4388,-2.555,-10.7712,-7.0020344917789386,-23.92826657394158,38.84141838691718,7.168000000005122
-0.4293,0.9596,-0.1164,-0.12,0.098,-0.1145,-4.5588,-2.6775,-10.7712,-6.932942837050374,-23.943941076949162,38.44035265645463,7.177999999999884
-0.4433,0.9697,-0.1083,-0.12,0.098,-0.1145,-6.1775,-2.7912,-11.4275,-6.455623625634163,-24.363308290659138,38.04906054158367,7.18300000000454
-0.4543,1.0055,-0.1311,-0.12,0.098,-0.1145,-8.1812,-2.2925,-11.4275,-7.317350561667497,-24.166459496975378,37.65972988957247,7.1929999999993015
-0.4628,1.0171,-0.1338,-0.1194,0.0986,-0.1166,-8.1812,-2.2925,-11.4275,-7.474046181528348,-24.265141110250863,37.27871256737262,7.198000000003958
-0.4589,1.0026,-0.1293,-0.1194,0.0986,-0.1166,-10.4388,-1.9425,-9.8175,-7.359966306306254,-24.38759634764477,36.90055039509389,7.208000000013271
-0.4589,0.9821,-0.1236,-0.1178,0.095,-0.1098,-11.375,-2.625,-8.9687,-7.188758092222766,-24.765164919335266,36.5194130945493,7.218000000008033
-0.45,0.9821,-0.1236,-0.1178,0.095,-0.1098,-11.1825,-2.45,-8.3737,-7.174449764692691,-24.52850391056493,36.1490193153141,7.222999999998137
-0.4387,0.9739,-0.1127,-0.117,0.0974,-0.1104,-11.1825,-2.45,-8.3737,-6.649713447458243,-24.214783358853047,35.777129825566405,7.232999999992899
-0.4343,0.9623,-0.1121,-0.117,0.0974,-0.1104,-10.6575,-2.3187,-7.805,-6.6449977482670315,-24.166483535430757,35.414808814006506,7.237999999997555
-0.4271,0.9647,-0.1115,-0.117,0.0974,-0.1104,-10.3162,-1.925,-7.0963,-6.5977666692053685,-23.901704941084443,35.05545892926159,7.2480000000068685
-0.4271,0.954,-0.1097,-0.1177,0.0971,-0.1102,-9.275,-1.4088,-6.2125,-6.563478962730349,-23.934357368920196,34.70481292336902,7.25800000000163
-0.4271,0.954,-0.1097,-0.1177,0.0971,-0.1102,-9.275,-1.4088,-6.2125,-6.559997177020921,-23.952986465140032,34.35771908583529,7.263000000006286
-0.4281,0.9403,-0.1088,-0.1179,0.0943,-0.1143,-7.1925,-1.2862,-6.1075,-6.595035907379411,-24.103347122752982,34.01526421837635,7.273000000001048
-0.4282,0.9492,-0.1064,-0.1179,0.0943,-0.1143,-4.865,-1.26,-5.9763,-6.432469452674747,-24.11825760111762,33.67649327959388,7.283000000010361
-0.4401,0.9734,-0.1035,-0.1179,0.0943,-0.1143,-3.7713,-0.6125,-5.5912,-6.152948421367601,-24.12872116742823,33.343624323501565,7.288000000015018
-0.4433,0.9679,-0.0885,-0.1192,0.0941,-0.1125,-3.7713,-0.6125,-5.5912,-5.438088268284729,-24.173915863596914,33.014084056958836,7.293000000005122
-0.4427,0.9648,-0.0875,-0.1192,0.0941,-0.1125,-3.5788,-0.63,-4.0425,-5.243771223245281,-24.399848972950274,32.69156191978526,7.302999999999884
-0.4427,0.9648,-0.0875,-0.1191,0.0941,-0.1079,-2.555,-0.5688,-2.87,-5.2018266019205655,-24.514857739820968,32.36875859229123,7.30800000000454
-0.4379,0.9588,-0.0674,-0.1191,0.0941,-0.1079,-2.8263,-2.1788,-2.1263,-4.368443531662858,-24.49854515695271,32.033499381468765,7.323000000003958
-0.4365,0.9516,-0.0655,-0.1191,0.0941,-0.1079,-2.8263,-2.1788,-2.1263,-4.064312675340734,-24.568666882575275,31.709307179350485,7.328000000008615
-0.436,0.9516,-0.0803,-0.119,0.0952,-0.1094,-3.64,-3.4825,-2.2838,-4.643235093601905,-24.546268086525778,31.371593060967783,7.338000000003376
-0.4297,0.9464,-0.0816,-0.119,0.0952,-0.1094,-4.48,-4.6287,-2.8875,-4.871592381342465,-24.397741282844322,31.02590870372833,7.348000000012689
-0.4297,0.9464,-0.0816,-0.1191,0.095,-0.1079,-4.48,-4.6287,-3.185,-4.916787160515681,-24.357631635815693,30.69966540342268,7.353000000002794
-0.4286,0.9344,-0.0872,-0.1191,0.095,-0.1079,-4.655,-5.0225,-3.185,-5.252179126929459,-24.48878968029473,30.356801702807246,7.362999999997555
-0.4335,0.9368,-0.0959,-0.1191,0.095,-0.1056,-3.9025,-6.1863,-4.0075,-5.712529016235902,-24.624822225572885,30.00584501913504,7.3730000000068685
-0.424,0.937,-0.1035,-0.1197,0.0944,-0.1056,-3.5,-7.14,-6.3,-6.158227227791137,-24.438565928507547,29.654639301972598,7.38200000001234
-0.4221,0.9362,-0.098,-0.1197,0.0944,-0.1056,-3.5,-7.14,-6.3,-6.020646559058463,-24.307804582488654,29.31831170142814,7.388999999995576
-0.425,0.933,-0.101,-0.1183,0.095,-0.1018,-4.3837,-7.6038,-8.155,-6.1465542666921165,-24.349183909819434,28.963706667756654,7.399000000004889
-0.425,0.933,-0.101,-0.1183,0.095,-0.1018,-4.4275,-7.3763,-8.1462,-6.172013380556106,-24.36037192447429,28.644484767751532,7.404000000009546
