AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.5353,0.6498,-0.5286,-0.1264,0.1819,-0.2144,9.0212,3.8412,4.4187,-39.121812980820394,32.578377452404595,1.9309473000338997,5.529999999998836
0.5296,0.6423,-0.5286,-0.1264,0.184,-0.2105,9.0212,3.8412,4.4187,-39.42288233395494,32.491871786792345,1.9885653000316639,5.544999999998254
0.525,0.6446,-0.5284,-0.1264,0.184,-0.2105,8.9338,4.0512,4.9175,-39.35012336112015,32.23096657997818,1.9885653000316639,5.544999999998254
0.5245,0.6476,-0.5278,-0.1264,0.184,-0.2105,8.6363,4.1038,5.1275,-39.19669870738226,32.13061497304688,2.054226100015182,5.560999999994237
0.527,0.6376,-0.5285,-0.1294,0.185,-0.2138,8.6363,4.1038,4.9088,-39.610857944459305,32.4408580731354,2.054226100015182,5.560999999994237
0.5356,0.6328,-0.5334,-0.1294,0.185,-0.2138,8.82,3.43,4.9088,-40.0792744732793,32.8681533914011,2.1056761000381417,5.576000000000931
0.5356,0.6328,-0.5334,-0.1321,0.1858,-0.2166,9.87,2.9488,5.005,-40.124008702633624,32.90569115737607,2.1056761000381417,5.576000000000931
0.5369,0.6313,-0.5318,-0.1321,0.1858,-0.2166,10.7975,3.885,6.265,-40.111492527667714,33.03096758222971,2.167836100022538,5.591999999996915
0.5358,0.6287,-0.5339,-0.1321,0.1858,-0.2166,10.7975,3.885,6.265,-40.32025811590256,33.009704233873016,2.167836100022538,5.591999999996915
0.5386,0.6303,-0.5289,-0.1342,0.1859,-0.2054,11.6637,4.4187,6.8513,-40.024640804126314,33.19336920597919,2.2385353000047914,5.607999999992899
0.5258,0.6262,-0.5389,-0.1342,0.1859,-0.2054,11.515,4.5237,7.7,-40.662846257346324,32.52495769988089,2.2385353000047914,5.607999999992899
0.5258,0.6262,-0.527,-0.1348,0.1886,-0.2094,11.6025,3.4037,9.0387,-40.126827636271145,32.70571251796479,2.2895908000275753,5.6229999999995925
0.5374,0.6322,-0.527,-0.1348,0.1886,-0.2094,11.6025,3.4037,9.0387,-39.83787646354059,33.1140063673775,2.2895908000275753,5.6229999999995925
0.5408,0.6329,-0.5344,-0.1398,0.1887,-0.2135,11.7513,4.5937,8.575,-40.15155826728669,33.13773392678698,2.3630900000091257,5.638999999995576
0.5398,0.6285,-0.5384,-0.1398,0.1887,-0.2135,11.8475,4.6988,8.6187,-40.5529139919326,33.11647485489935,2.3630900000091257,5.638999999995576
0.546,0.6158,-0.5348,-0.1398,0.1887,-0.2135,12.2937,4.6287,8.8112,-40.94320988280881,33.75514091405807,2.4325205000064316,5.653999999994994
0.5548,0.6082,-0.5359,-0.1413,0.1892,-0.2208,12.2937,4.6287,8.8112,-41.35267933308478,34.34706873543586,2.4325205000064316,5.653999999994994
0.5548,0.6082,-0.5359,-0.1413,0.1892,-0.2208,13.5887,5.2063,10.0712,-41.382024926742005,34.385976427202934,2.5158212999855216,5.669999999990978
0.552,0.6091,-0.5381,-0.1443,0.1917,-0.2221,13.9125,6.0462,11.4975,-41.45360955578881,34.19481347590189,2.5158212999855216,5.669999999990978
0.5438,0.6145,-0.5348,-0.1443,0.1917,-0.2221,13.7113,6.125,12.3638,-41.06028415547432,33.74974022499206,2.613821300005487,5.685999999994237
0.5333,0.6157,-0.5352,-0.1443,0.1917,-0.2221,13.7113,6.125,12.3638,-41.002915211092215,33.2038791513717,2.613821300005487,5.685999999994237
0.5312,0.6099,-0.5363,-0.1486,0.1924,-0.2154,13.5712,6.1775,11.7163,-41.304872514898044,33.18810576535531,2.706483800046838,5.701000000000931
0.5312,0.6062,-0.5408,-0.1486,0.1924,-0.2154,12.9237,4.7688,10.815,-41.70720138352947,33.18073181385919,2.706483800046838,5.701000000000931
0.5427,0.6062,-0.5408,-0.1498,0.1944,-0.222,12.3375,3.9288,10.0712,-41.73453636764822,33.7106881935161,2.769344600031059,5.716999999996915
0.5659,0.5973,-0.5373,-0.1498,0.1944,-0.222,12.3375,3.9288,10.0712,-41.95597981537133,35.07245899477312,2.769344600031059,5.716999999996915
0.573,0.5979,-0.545,-0.1498,0.1944,-0.222,12.0138,4.375,9.7563,-42.32129147932851,35.29411709909801,2.8349696000285123,5.731999999996333
0.5772,0.5887,-0.5439,-0.1524,0.1961,-0.2219,11.165,4.6287,9.765,-42.702824618267556,35.73103835638021,2.909028800009922,5.747999999992317
0.5714,0.594,-0.5422,-0.1524,0.1961,-0.2219,11.165,4.6287,10.3075,-42.4139087119075,35.41302904819488,2.909028800009922,5.747999999992317
0.5714,0.594,-0.5422,-0.155,0.1983,-0.2282,11.1388,5.1625,10.3075,-42.39154190519864,35.39408972027207,2.9916288000267497,5.763999999995576
0.5705,0.5913,-0.5417,-0.155,0.1983,-0.2282,10.8763,5.6262,10.3775,-42.48526824150816,35.426684602568265,2.9916288000267497,5.763999999995576
0.5731,0.5852,-0.5467,-0.155,0.1983,-0.2282,10.2375,5.3725,9.6425,-43.00464506920188,35.57846987151106,3.0722163000236224,5.778999999994994
0.575,0.5814,-0.5458,-0.159,0.1976,-0.2244,10.2375,5.3725,9.6425,-43.17549714782913,35.78015439589224,3.0722163000236224,5.778999999994994
0.5813,0.5778,-0.5479,-0.159,0.1976,-0.2244,9.6163,4.8387,8.82,-43.451851198632056,36.10759768790107,3.1496355000393947,5.794999999998254
0.5813,0.5661,-0.5475,-0.1614,0.2003,-0.2322,9.66,4.8125,7.8488,-43.99128255263816,36.4090729517698,3.1496355000393947,5.794999999998254
0.5871,0.5661,-0.5475,-0.1614,0.2003,-0.2322,9.275,4.4363,7.6562,-44.03840115620574,36.68302473349999,3.2161800000368124,5.809999999997672
0.5941,0.5661,-0.5463,-0.1629,0.1999,-0.2234,9.275,4.4363,7.6562,-43.985551673568985,37.03242054927592,3.2161800000368124,5.809999999997672
0.5908,0.5695,-0.5453,-0.1629,0.1999,-0.2234,9.2137,4.585,6.9475,-43.77732150659885,36.85826156242885,3.2895400000183974,5.825999999993655
0.5897,0.5592,-0.5419,-0.1629,0.1999,-0.2234,8.5225,3.745,7.2625,-44.06846880494544,37.116265752412275,3.2895400000183974,5.825999999993655
0.5932,0.5671,-0.5433,-0.1646,0.2013,-0.2221,8.1812,2.9313,7.0437,-43.801966075075796,37.06865953633065,3.3364408000279524,5.841999999996915
0.5932,0.5671,-0.5433,-0.1646,0.2013,-0.2221,8.1812,2.9313,7.0437,-43.77513109423219,37.06514022767498,3.3364408000279524,5.841999999996915
0.5917,0.5652,-0.5473,-0.1662,0.2016,-0.2318,8.0937,3.535,5.7488,-44.04740899731102,36.95561048271172,3.389465800025895,5.856999999996333
0.6032,0.5541,-0.5463,-0.1662,0.2016,-0.2318,7.4025,3.4037,5.1013,-44.534168337591915,37.71149851473862,3.389465800025895,5.856999999996333
0.5999,0.5447,-0.5485,-0.1662,0.2016,-0.2318,7.9187,3.2638,4.935,-45.13038313184531,37.80445099744282,3.4416866000365336,5.8729999999995925
0.5974,0.5451,-0.5474,-0.1681,0.2045,-0.2318,7.9187,3.2638,4.935,-45.121632025330726,37.72320500724355,3.4416866000365336,5.8729999999995925
0.5977,0.5467,-0.5488,-0.1681,0.2045,-0.2318,8.7675,3.3863,4.6725,-45.11095397309383,37.659586102769616,3.4924811000345626,5.8879999999990105
0.5977,0.5467,-0.5488,-0.1714,0.2038,-0.2323,9.275,3.7013,4.6463,-45.10993379444146,37.65388473639324,3.4924811000345626,5.8879999999990105
0.5946,0.5515,-0.5482,-0.1714,0.2038,-0.2323,8.295,3.7713,4.55,-44.85612685163799,37.42610388883333,3.5528219000194157,5.903999999994994
0.5939,0.5511,-0.5462,-0.1714,0.2038,-0.2323,8.295,3.7713,4.55,-44.755294889975644,37.43063805654443,3.5528219000194157,5.903999999994994
0.5949,0.5513,-0.5511,-0.1758,0.2058,-0.2382,6.93,2.9838,3.8063,-44.96261088582451,37.35755657716389,3.600562700029142,5.919999999998254
0.5996,0.5422,-0.5489,-0.1758,0.2058,-0.2382,6.1687,1.7237,3.0538,-45.3026740563643,37.80060702338709,3.600562700029142,5.919999999998254
0.5996,0.5422,-0.5489,-0.1738,0.2074,-0.2318,5.81,1.0412,2.7738,-45.34532403502702,37.84689717682609,3.61618070002096,5.934999999990396
0.6121,0.5459,-0.5447,-0.1738,0.2074,-0.2318,5.81,1.0412,2.7738,-44.99097385650219,38.37594019401023,3.61618070002096,5.934999999990396
0.6187,0.5353,-0.5482,-0.1738,0.2074,-0.2294,6.1163,1.7763,2.345,-45.594260910637026,38.85874326182178,3.64460150002675,5.950999999993655
0.6114,0.5343,-0.5483,-0.1727,0.2075,-0.2294,6.8162,1.7325,3.045,-45.72377985863991,38.637269589774874,3.64460150002675,5.950999999993655
0.5991,0.5434,-0.5467,-0.1727,0.2075,-0.2294,6.8162,1.7325,3.045,-45.237692667462426,37.937272763605854,3.670589000038347,5.966000000000349
0.5932,0.5481,-0.5425,-0.1762,0.2094,-0.2329,6.5712,1.96,2.8525,-44.769721212252726,37.607414923790174,3.670589000038347,5.966000000000349
0.5932,0.5481,-0.5425,-0.1762,0.2094,-0.2329,5.46,1.2163,2.1175,-44.71466644056782,37.572445122684094,3.6900498000334623,5.981999999996333
0.5927,0.5476,-0.5466,-0.1783,0.2095,-0.2388,4.48,0.5425,1.4963,-44.91024173093525,37.46854592224417,3.6900498000334623,5.981999999996333
0.6002,0.5383,-0.5464,-0.1783,0.2095,-0.2388,4.48,0.5425,1.4963,-45.34476507606297,37.971442607695344,3.6987298000352307,5.9979999999995925
0.6099,0.5282,-0.5503,-0.1783,0.2095,-0.2388,3.64,-0.2362,0.9363,-46.02007708071979,38.554357360159116,3.6987298000352307,5.9979999999995925
0.6165,0.5198,-0.5553,-0.1783,0.2103,-0.231,3.465,-0.2975,1.0762,-46.724181495472926,38.96307595010265,3.6942673000375685,6.0129999999917345
0.6165,0.5198,-0.5553,-0.1783,0.2103,-0.231,3.9638,-0.21,1.61,-46.86199389673885,39.017685368045534,3.690907300036884,6.028999999994994
0.6209,0.5105,-0.55,-0.1794,0.2094,-0.236,3.9638,-0.21,1.61,-47.08564049890342,39.53240393948633,3.690907300036884,6.028999999994994
0.6162,0.5072,-0.5507,-0.1794,0.2094,-0.236,5.3288,0.0437,2.345,-47.31663058001501,39.46467607471032,3.6915628000368583,6.043999999994412
0.596,0.5142,-0.5557,-0.1794,0.2094,-0.236,5.635,-0.1488,2.8788,-47.23422049129729,38.344228017910396,3.6915628000368583,6.043999999994412
0.614,0.5286,-0.5473,-0.1828,0.2104,-0.2395,5.74,-1.0237,2.9313,-46.16109715199069,38.84252867531996,3.6751836000335216,6.059999999997672
0.6104,0.5429,-0.5572,-0.1828,0.2104,-0.2395,5.74,-1.0237,2.9313,-45.800324720705284,38.19542427668609,3.6751836000335216,6.059999999997672
0.6104,0.5429,-0.5572,-0.1814,0.2118,-0.2354,5.355,-0.4025,1.8375,-45.75255947716103,38.12776495140439,3.66874360003221,6.076000000000931
0.6234,0.537,-0.5613,-0.1814,0.2118,-0.2354,3.78,-0.8925,0.7788,-46.1743557936649,38.66229686389175,3.66874360003221,6.076000000000931
0.6369,0.5233,-0.5584,-0.1814,0.2118,-0.2354,3.7187,-0.49,1.33,-46.73342545182385,39.62712483406369,3.6613936000360603,6.090999999993073
0.625,0.5136,-0.5632,-0.1827,0.2138,-0.2502,3.7187,-0.49,1.33,-47.472031802510195,39.386199109718405,3.6613936000360603,6.090999999993073
0.6311,0.5156,-0.5544,-0.1827,0.2138,-0.2502,3.8412,-0.5863,1.5137,-47.14743227616087,39.760244606192416,3.652012800034149,6.106999999996333
0.6311,0.5156,-0.5544,-0.1855,0.2122,-0.2414,3.6312,-0.105,1.1638,-47.089869997598825,39.80671110718751,3.652012800034149,6.106999999996333
0.6245,0.5223,-0.5528,-0.1855,0.2122,-0.2414,3.6312,0.4462,0.2625,-46.71139979097121,39.45281004762453,3.6587058000338897,6.121999999995751
0.6149,0.5158,-0.5597,-0.1855,0.2122,-0.2371,2.7738,0.4462,0.2625,-47.19903098361606,39.01099036997926,3.6587058000338897,6.121999999995751
0.613,0.5161,-0.558,-0.1867,0.2148,-0.2371,1.2513,0.6475,-0.1488,-47.2223095620452,38.9056730697761,3.6690658000360004,6.1379999999990105
0.6204,0.5075,-0.5599,-0.1867,0.2148,-0.2371,0.595,-0.875,-0.5075,-47.55964923257048,39.305282655030034,3.6690658000360004,6.1379999999990105
0.633,0.5077,-0.5613,-0.1837,0.2146,-0.239,0.595,-0.875,-0.5075,-47.73789612679684,39.807080832589634,3.655065800033148,6.15400000000227
0.633,0.5077,-0.5613,-0.1837,0.2146,-0.239,-0.3413,-1.8025,-2.3888,-47.77634401005004,39.88329712610663,3.655065800033148,6.15400000000227
0.6461,0.5067,-0.5588,-0.1868,0.2127,-0.2397,0.21,-1.7062,-3.5438,-47.78762448602382,40.34369437731329,3.6294728000465555,6.168999999994412
0.6468,0.498,-0.5609,-0.1868,0.2127,-0.2397,1.0588,-1.6187,-3.9987,-48.18162129506686,40.5994129243872,3.6294728000465555,6.168999999994412
0.644,0.506,-0.5607,-0.1868,0.2127,-0.2397,1.0588,-1.6187,-3.9987,-48.023149272175345,40.51234850981346,3.6035736000412792,6.184999999997672
0.6365,0.5137,-0.5539,-0.1836,0.2121,-0.2271,1.925,-0.9625,-4.025,-47.3922726103952,40.27716555023399,3.6035736000412792,6.184999999997672
0.6365,0.5137,-0.5539,-0.1836,0.2121,-0.2271,1.8112,0.315,-4.27,-47.22265483588749,40.188762657475515,3.608298600041096,6.19999999999709
0.6249,0.5228,-0.5566,-0.1846,0.2141,-0.2387,1.3125,0.5863,-5.1887,-46.93367157231764,39.98520862562579,3.608298600041096,6.19999999999709
0.6179,0.5187,-0.5542,-0.1846,0.2141,-0.2387,1.3125,0.5863,-5.1887,-46.90769843524677,39.79424472850586,3.617679400038741,6.215999999993073
0.6161,0.5114,-0.5527,-0.1846,0.2141,-0.2387,0.4725,-0.21,-5.8012,-47.0809410013269,39.67262317419909,3.617679400038741,6.215999999993073
0.6066,0.508,-0.556,-0.1869,0.2144,-0.2384,0.4112,-0.385,-6.335,-47.35070210987905,39.29402669667746,3.611519400037486,6.231999999996333
0.5923,0.5059,-0.5566,-0.1869,0.2144,-0.2384,1.155,0.315,-6.1863,-47.600708455478554,38.8504607372908,3.611519400037486,6.231999999996333
0.5923,0.5059,-0.5566,-0.1875,0.2156,-0.2399,1.155,0.315,-6.1863,-47.68677007802926,38.58997627924302,3.616244400037303,6.246999999995751
0.5894,0.519,-0.5555,-0.1875,0.2156,-0.2399,1.7413,0.1838,-5.215,-47.157855878279236,38.41989469642991,3.616244400037303,6.246999999995751
0.6067,0.5284,-0.5549,-0.1875,0.2156,-0.2399,1.3737,-0.875,-4.0425,-46.6435055052614,38.39153311084289,3.6022444000344507,6.2629999999990105
0.6052,0.5308,-0.5628,-0.1855,0.2146,-0.2455,0.245,-2.6425,-3.1588,-46.65974294299238,38.14282058381011,3.6022444000344507,6.2629999999990105
0.6404,0.5256,-0.5423,-0.1855,0.2146,-0.2455,0.245,-2.6425,-3.1588,-46.27879859132297,39.64911742231952,3.5626069000552154,6.277999999991152
0.6404,0.5256,-0.5423,-0.1846,0.2137,-0.2383,-1.4262,-2.8175,-1.9338,-46.12433959921193,40.15466325529092,3.5626069000552154,6.277999999991152
0.6407,0.5314,-0.5484,-0.1846,0.2137,-0.2383,-2.38,-0.5163,-2.87,-45.98652051620174,40.04087822964123,3.5543461000535324,6.293999999994412
0.6279,0.5238,-0.5551,-0.1846,0.2137,-0.2361,-2.38,1.7237,-3.395,-46.405007731839916,39.637354854177566,3.5543461000535324,6.293999999994412
0.6209,0.5205,-0.5541,-0.1857,0.2142,-0.2361,-3.2638,0.63,-3.395,-46.681085735887564,39.36831156589856,3.564426100055586,6.309999999997672
0.6175,0.5181,-0.5576,-0.1857,0.2142,-0.2361,-3.5,0.7437,-4.9788,-46.99046987390579,39.26207590184116,3.564426100055586,6.309999999997672
0.6202,0.5121,-0.5613,-0.1866,0.2133,-0.2318,-4.41,-0.175,-6.3,-47.48832763428593,39.244711684851055,3.561801100055688,6.32499999999709
0.6202,0.5121,-0.5613,-0.1866,0.2133,-0.2318,-4.41,-0.175,-6.3,-47.595163352842334,39.23515278639513,3.561801100055688,6.32499999999709
0.6321,0.5095,-0.5581,-0.1856,0.2154,-0.2386,-4.7512,-1.1638,-7.2275,-47.60419903293799,39.664686714309916,3.5431803000518944,6.341000000000349
0.6382,0.5035,-0.5539,-0.1856,0.2154,-0.2386,-4.7512,-1.1287,-7.5425,-47.70395427586085,40.193648624696834,3.5431803000518944,6.341000000000349
0.6359,0.5082,-0.5619,-0.1856,0.2154,-0.2386,-4.9175,-0.5863,-7.8575,-47.84014167572359,40.062868801579654,3.5343858000565014,6.355999999992491
0.6312,0.5117,-0.5586,-0.1884,0.2135,-0.2315,-4.9175,-0.5863,-7.8575,-47.57313502954489,39.879142445001996,3.5343858000565014,6.355999999992491
0.6312,0.5117,-0.5586,-0.1884,0.2135,-0.2315,-5.6788,0.0263,-8.5925,-47.519872953667246,39.82058691963134,3.534806600056587,6.371999999995751
0.6325,0.5065,-0.5589,-0.1876,0.2113,-0.2351,-6.9212,0.1488,-9.7388,-47.77447611890465,39.95137845183851,3.534806600056587,6.371999999995751
0.6342,0.5059,-0.5616,-0.1876,0.2113,-0.2351,-7.8488,0.455,-11.2875,-47.96064450044774,39.991160151064484,3.54208660005807,6.3879999999990105
0.6469,0.5113,-0.5608,-0.1876,0.2113,-0.2351,-7.8488,0.455,-11.2875,-47.68268543863874,40.378289976701126,3.54208660005807,6.3879999999990105
0.6615,0.5136,-0.5631,-0.1843,0.2084,-0.2374,-9.45,-0.2713,-12.705,-47.63745109046914,40.88586186624504,3.538017100058228,6.402999999998428
0.6701,0.5074,-0.5638,-0.1843,0.2084,-0.2374,-10.745,-0.21,-15.1462,-47.97967140007461,41.40529378088733,3.5346571000575433,6.419000000001688
0.6701,0.5074,-0.5638,-0.183,0.2098,-0.2326,-12.4075,0.5163,-17.3075,-48.01120541099851,41.45485807681712,3.5346571000575433,6.419000000001688
0.6757,0.5018,-0.5603,-0.183,0.2098,-0.2326,-12.4075,0.5163,-17.3075,-48.141466741104495,41.89751243570545,3.5424016000534864,6.43399999999383
0.6659,0.5042,-0.557,-0.183,0.2098,-0.2326,-13.9475,0.7962,-19.635,-47.86904420425863,41.574027412496356,3.5424016000534864,6.43399999999383
0.651,0.5149,-0.5542,-0.18,0.2079,-0.2348,-15.3825,0.7613,-22.1637,-47.15409871864682,40.762816537699564,3.554582400055968,6.44999999999709
0.645,0.5247,-0.5509,-0.18,0.2079,-0.2348,-16.9225,-0.7525,-25.3663,-46.43954627058873,40.31396386979585,3.554582400055968,6.44999999999709
0.645,0.5247,-0.5509,-0.1782,0.2047,-0.2314,-16.9225,-0.7525,-25.3663,-46.39793607066781,40.292470028298936,3.542542400053515,6.466000000000349
0.6494,0.5365,-0.5522,-0.1782,0.2047,-0.2314,-19.1712,-2.7387,-28.7612,-45.855636492066175,40.1529002215819,3.542542400053515,6.466000000000349
0.6639,0.5413,-0.5503,-0.1782,0.2031,-0.2318,-21.2188,-4.4887,-32.2612,-45.49023204625399,40.67856958711261,3.4752119000561277,6.480999999999767
0.6736,0.5316,-0.5453,-0.1753,0.2031,-0.2318,-23.4587,-5.04,-34.4925,-45.71879546565249,41.46617986856479,3.4752119000561277,6.480999999999767
0.6528,0.54,-0.5392,-0.1753,0.2031,-0.2318,-23.24,-5.04,-34.4925,-44.989935369329594,40.57592231437991,3.39457190007637,6.496999999995751
0.6331,0.5894,-0.5347,-0.1686,0.199,-0.2295,-24.7712,-4.5763,-35.7262,-42.32505737373332,38.570401314973815,3.39457190007637,6.496999999995751
0.6331,0.5894,-0.5347,-0.1686,0.199,-0.2295,-28.0263,-4.655,-37.5988,-42.21804229722268,38.50608972537423,3.3247469000790795,6.511999999995169
0.639,0.6343,-0.5414,-0.1649,0.1956,-0.2159,-28.0263,-4.655,-39.8387,-40.54345403218029,37.49052790249455,3.3247469000790795,6.511999999995169
0.6274,0.635,-0.5491,-0.1649,0.1956,-0.2159,-33.5825,-5.0225,-39.655,-40.841688573940566,36.79346152730398,3.244386900062708,6.527999999998428
0.6059,0.6051,-0.5423,-0.1649,0.1956,-0.2159,-38.6225,-4.9175,-42.3413,-41.840806949178855,36.71327536365515,3.244386900062708,6.527999999998428
0.581,0.5793,-0.5412,-0.1591,0.1938,-0.2217,-41.685,-5.53,-45.1237,-43.0236449078356,36.2483869484082,3.144846900042429,6.5460000000020955
0.581,0.5637,-0.5328,-0.1591,0.1938,-0.2217,-41.685,-5.53,-45.1237,-43.37716314545171,36.82056777507705,3.144846900042429,6.5460000000020955
0.5672,0.5733,-0.5328,-0.1525,0.1879,-0.211,-42.1488,-8.0325,-46.6025,-42.91422647427234,35.95243510521135,3.0243594001055483,6.560999999994237
0.566,0.5908,-0.5273,-0.1525,0.1879,-0.211,-41.58,-10.9812,-47.6963,-41.77734964252759,35.56431764530502,3.0243594001055483,6.560999999994237
0.5607,0.6116,-0.5181,-0.1525,0.1879,-0.211,-42.1575,-13.0988,-49.7438,-40.30425476905795,34.9866035503677,2.814778600062851,6.576999999997497
0.5633,0.6502,-0.5184,-0.1454,0.1837,-0.2076,-42.1575,-13.0988,-49.7438,-38.60612540165033,34.13293328499318,2.814778600062851,6.576999999997497
0.5708,0.6684,-0.5179,-0.1454,0.1837,-0.2076,-45.0713,-15.4613,-53.1563,-37.78824623124146,34.02369442484229,2.582859100071851,6.591999999996915
0.5708,0.6684,-0.5179,-0.1385,0.1772,-0.2044,-49.6037,-17.9288,-57.2687,-37.77016298382145,34.021446408115395,2.582859100071851,6.591999999996915
0.5652,0.6883,-0.523,-0.1385,0.1772,-0.2044,-54.5825,-19.5125,-63.0525,-37.239001822122084,33.19190530368684,2.270659100008247,6.608000000000175
0.5494,0.6981,-0.5163,-0.1385,0.1772,-0.2044,-54.5825,-19.5125,-63.0525,-36.49958183618622,32.33822986308854,2.270659100008247,6.608000000000175
0.5261,0.705,-0.5097,-0.1282,0.1733,-0.1864,-58.9137,-21.6388,-68.845,-35.87683543491338,31.18149611967839,1.9244383000951557,6.623999999996158
0.5126,0.7218,-0.5078,-0.1282,0.1733,-0.1864,-63.7262,-24.395,-74.0512,-35.1388326233122,30.164196244455365,1.9244383000951557,6.623999999996158
0.5126,0.7226,-0.4937,-0.1122,0.1661,-0.1811,-68.3375,-27.4487,-79.3538,-34.353571645536924,30.356062288234106,1.512707800111133,6.638999999995576
0.5135,0.7226,-0.4937,-0.1122,0.1661,-0.1811,-68.3375,-27.4487,-79.3538,-34.34212261148764,30.401890922264922,1.512707800111133,6.638999999995576
0.5108,0.7302,-0.488,-0.0981,0.1614,-0.1794,-72.415,-29.435,-83.93,-33.76328215180743,30.18531179080159,1.0417478000151856,6.654999999998836
0.5023,0.7444,-0.4764,-0.0981,0.1614,-0.1794,-75.4775,-30.52,-87.8675,-32.633488251104424,29.61845898754702,1.0417478000151856,6.654999999998836
0.4857,0.7607,-0.4743,-0.0981,0.1614,-0.1794,-79.8262,-30.7388,-91.455,-31.95234563305833,28.462413595687927,0.580665800033078,6.669999999998254
0.4754,0.7678,-0.4645,-0.0834,0.1557,-0.1652,-79.8262,-30.7388,-91.455,-31.18263404664009,27.91956817868077,0.580665800033078,6.669999999998254
0.4754,0.7678,-0.4645,-0.0834,0.1557,-0.1652,-83.1425,-30.3275,-94.71,-31.17301697720613,27.913323915944353,0.09542580015488317,6.685999999994237
0.4469,0.793,-0.4563,-0.0656,0.1504,-0.1542,-84.9887,-29.8025,-98.9625,-29.931286578280616,26.053728603927844,0.09542580015488317,6.685999999994237
0.4135,0.7948,-0.4473,-0.0656,0.1504,-0.1542,-84.9887,-29.8025,-101.57,-29.37665739213226,24.406122581214326,-0.3814141999422619,6.701999999997497
0.3953,0.7879,-0.4342,-0.0656,0.1504,-0.1542,-87.3075,-30.8263,-101.57,-28.864425022346314,23.728116240826047,-0.3814141999422619,6.701999999997497
0.3773,0.8184,-0.4214,-0.0495,0.1458,-0.1362,-87.2375,-31.5263,-102.27,-27.262780699804452,22.302334701123783,-0.8543086999239111,6.716999999996915
0.393,0.8057,-0.4114,-0.0495,0.1458,-0.1362,-88.4713,-32.62,-105.0088,-27.051801983470426,23.469330038601775,-0.8543086999239111,6.716999999996915
0.3922,0.8057,-0.4114,-0.0316,0.142,-0.1295,-88.4713,-32.62,-105.0088,-27.04942399033218,23.43872583453979,-1.3762287000302402,6.733000000000175
0.3844,0.7856,-0.4051,-0.0316,0.142,-0.1295,-87.5788,-33.7663,-104.6413,-27.275598892331175,23.503208067529247,-1.3762287000302402,6.733000000000175
0.3628,0.8273,-0.3838,-0.0316,0.142,-0.1295,-82.6263,-32.6725,-104.2387,-24.91628603082669,21.7113467886693,-1.8663161997734985,6.747999999992317
0.3614,0.7984,-0.3663,-0.0138,0.1399,-0.1106,-81.445,-32.55,-102.5588,-24.648623163280988,22.356668138488047,-1.8663161997734985,6.747999999992317
0.3431,0.8242,-0.3488,-0.0138,0.1399,-0.1106,-81.445,-32.55,-102.5588,-22.95893564171459,20.989202701513147,-2.3871161998795993,6.763999999995576
0.3431,0.8242,-0.3488,0.0029,0.139,-0.0988,-77.945,-29.9775,-98.2975,-22.93826424633217,20.975266217147798,-2.866756199977315,6.779999999998836
0.3195,0.835,-0.3398,0.0029,0.139,-0.0988,-75.3463,-28.1313,-95.2962,-22.15418507159721,19.53102808317076,-2.866756199977315,6.779999999998836
0.3001,0.8429,-0.336,0.0029,0.139,-0.0973,-72.3012,-25.8388,-93.3275,-21.739202455351236,18.314184780627922,-3.2543381999622745,6.794999999998254
0.2874,0.8275,-0.3229,0.0163,0.1377,-0.0973,-72.3012,-25.8388,-93.3275,-21.32212913886932,17.933368037714622,-3.2543381999622745,6.794999999998254
0.2697,0.8201,-0.3152,0.0163,0.1377,-0.0973,-68.915,-24.5,-90.2475,-21.02824442080363,17.07505088133567,-3.6463382000421354,6.811000000001513
0.2461,0.8217,-0.312,0.0301,0.1392,-0.0867,-62.5013,-23.2925,-85.8812,-20.795568678889094,15.65966393115619,-3.6463382000421354,6.811000000001513
0.2461,0.8217,-0.312,0.0301,0.1392,-0.0867,-55.1862,-22.8988,-80.99,-20.79186870092935,15.642289231690274,-3.989820199862196,6.825999999993655
0.2231,0.8458,-0.3004,0.043,0.1398,-0.0842,-55.1862,-22.8988,-80.99,-19.575685845870016,13.98068808036538,-3.989820199862196,6.825999999993655
0.2221,0.8714,-0.2876,0.043,0.1398,-0.0842,-49.0962,-22.4963,-76.1075,-18.29170120746888,13.611191077063047,-4.349760999935525,6.841999999996915
0.2151,0.8983,-0.282,0.043,0.1398,-0.0842,-44.4588,-21.8487,-72.1438,-17.44775347311129,12.879875524408272,-4.349760999935525,6.841999999996915
0.2159,0.9127,-0.2735,0.054,0.1409,-0.077,-41.7113,-20.5275,-68.8012,-16.69965239490317,12.769131475475984,-4.67820099985308,6.857999999992899
0.2159,0.9127,-0.2735,0.054,0.1409,-0.077,-41.7113,-20.5275,-68.8012,-16.681824050082362,12.767409648314239,-4.67820099985308,6.857999999992899
0.2115,0.9267,-0.2676,0.0642,0.1427,-0.0646,-39.9437,-19.11,-65.8875,-16.12125318936339,12.374039495117115,-4.9648509999809995,6.8729999999995925
0.2039,0.9426,-0.2638,0.0642,0.1427,-0.0646,-38.78,-16.9837,-63.245,-15.647489019415952,11.777468582053999,-4.9648509999809995,6.8729999999995925
0.1893,0.9575,-0.2522,0.0642,0.1427,-0.0646,-38.78,-16.9837,-60.2962,-14.779062766504616,10.840400644814407,-5.23659020003636,6.889000000002852
